area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
26,Michigan,29-2055,2760,18.09,14.01,15.76,20.76,22.59
26,Michigan,29-2056,1710,15.51,10.50,12.99,17.77,20.96
26,Michigan,29-2061,18140,18.66,13.95,16.00,21.40,23.65
26,Michigan,29-2071,4770,14.16,9.62,11.21,18.55,23.00
26,Michigan,29-2081,2790,14.31,10.43,12.27,17.10,21.79
26,Michigan,29-2091,280,29.73,15.80,20.19,37.53,44.87
26,Michigan,29-2099,6180,16.74,11.32,13.48,22.41,28.45
26,Michigan,29-9011,1150,27.24,18.50,22.65,33.17,41.11
26,Michigan,29-9012,410,16.56,9.90,12.52,22.95,33.19
26,Michigan,29-9091,470,*,*,*,*,*
26,Michigan,29-9099,1370,19.69,11.57,13.83,28.12,36.09
26,Michigan,31-0000,124550,11.66,8.21,9.68,13.90,16.92
26,Michigan,31-1011,28470,9.22,7.43,8.11,10.68,12.46
26,Michigan,31-1012,46210,11.60,9.04,10.10,13.20,14.50
26,Michigan,31-2011,830,19.05,14.48,16.71,21.24,24.49
26,Michigan,31-2012,130,11.62,9.44,10.24,13.64,18.45
26,Michigan,31-2021,2530,17.78,11.62,14.83,20.93,23.83
26,Michigan,31-2022,1420,11.27,8.40,9.73,13.83,16.38
