area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
9,Connecticut,51-9151,570,12.07,9.07,10.12,14.69,20.14
9,Connecticut,51-9191,80,11.74,8.67,9.13,18.4,22.35
9,Connecticut,51-9192,110,14.5,9.95,11.76,18,20.85
9,Connecticut,51-9194,140,16.5,9.81,11.31,19.63,22.04
9,Connecticut,51-9195,180,14.03,9.31,12.33,16.52,18.81
9,Connecticut,51-9196,790,16.95,11.26,14.27,20.27,23.92
9,Connecticut,51-9198,3550,12.03,8.69,9.29,14.62,17.68
9,Connecticut,51-9399,1550,14.66,9.27,11.54,18.91,22.03
9,Connecticut,53-0000,85680,14.31,9.1,10.75,19.24,25.57
9,Connecticut,53-1011,40,22.47,13.52,16.06,34.17,39.51
9,Connecticut,53-1021,2260,23.1,14.48,17.74,29.49,38.67
9,Connecticut,53-1031,1980,28.99,15.63,20.73,35.23,44.49
9,Connecticut,53-2011,190,*,*,*,*,*
9,Connecticut,53-2012,280,*,*,*,*,*
9,Connecticut,53-2021,100,36.16,30.1,32.72,56.4,68.91
9,Connecticut,53-2022,40,15.73,10.07,11.29,21.22,26.75
9,Connecticut,53-3011,280,12.73,9.04,10.65,14.21,16.53
9,Connecticut,53-3021,1590,14.82,10.01,12.26,20.22,23.49
9,Connecticut,53-3022,7750,13.88,10.29,12.07,16.46,18.57
9,Connecticut,53-3031,3590,12.49,8.76,9.33,17.76,25.24
9,Connecticut,53-3032,11830,19.73,14.12,16.54,22.96,28.06
9,Connecticut,53-3033,10640,14.69,9.13,11.1,20.52,27.72
9,Connecticut,53-3041,3420,12.57,8.86,9.86,17.08,21.62
9,Connecticut,53-3099,250,10.3,8.62,9.06,12.71,22.04
9,Connecticut,53-5011,310,15.12,9.19,11.19,18.1,23.31
9,Connecticut,53-5021,260,31.46,17.17,23.98,36.08,61.44
9,Connecticut,53-5031,100,30.37,16.29,22.15,42.25,56.88
9,Connecticut,53-6021,1650,10.49,8.66,9.12,12.52,14.22
9,Connecticut,53-6031,1040,9.9,8.58,8.95,11.57,15.04
9,Connecticut,53-6041,30,26.38,15.29,22.25,29.5,40.98
9,Connecticut,53-6051,200,31.15,19.68,25.25,43.36,56.35
9,Connecticut,53-6061,260,10.69,8.71,9.17,12.95,14.3
9,Connecticut,53-6099,110,15.11,11.16,12.71,18.18,37.58
9,Connecticut,53-7011,150,19.28,12.29,16.27,21.09,22.17
9,Connecticut,53-7021,220,30.2,20.41,24.79,34.14,36.98
9,Connecticut,53-7032,170,20.81,13.5,16.47,25.59,28.37
9,Connecticut,53-7041,**,15.6,10,10.92,21.57,28.76
9,Connecticut,53-7051,2960,15.6,10.4,12.48,19.92,23.38
9,Connecticut,53-7061,2400,10.82,8.7,9.21,14.48,17.95
9,Connecticut,53-7062,22390,12.47,8.97,10.06,16.54,20.91
9,Connecticut,53-7063,980,11.92,8.72,9.26,14.77,18.99
9,Connecticut,53-7064,6460,10.83,8.71,9.25,13.84,17.32
9,Connecticut,53-7081,1270,16.06,10.12,12.1,18.5,22.77
9,Connecticut,53-7199,230,16.04,9.11,11.31,17.78,20.8
10,Delaware,00-0000,403430,17.4,8.72,11.28,28.06,42.82
10,Delaware,11-0000,17060,54.63,31.6,41.22,74.19,#
10,Delaware,11-1011,430,#,72.38,80.93,#,#
10,Delaware,11-1021,3840,53.35,33.49,41.13,79.93,#
10,Delaware,11-1031,160,*,*,*,*,*
10,Delaware,11-2021,830,67.73,38.91,53.23,83.6,#
10,Delaware,11-2022,720,67.64,37.04,46.99,88.86,#
10,Delaware,11-2031,170,63.03,38.74,48.31,80.62,#
10,Delaware,11-3011,660,45.3,33.43,38.65,55.03,68.55
10,Delaware,11-3021,1490,64.34,42.75,51.72,78.29,#
10,Delaware,11-3031,2210,60.81,39.87,49.4,79.92,#
10,Delaware,11-3051,330,48.58,34.77,40.33,59.89,72.18
10,Delaware,11-3061,110,54.49,39.7,47.84,64.24,72.4
10,Delaware,11-3071,280,53.54,32.22,39.32,67.67,81.28
10,Delaware,11-3111,70,55.44,35.47,43.8,68.42,83.56
10,Delaware,11-3121,280,55.21,37.57,44.58,71.69,#
10,Delaware,11-3131,130,59.94,39.35,44.85,70.4,86.13
10,Delaware,11-9021,540,45.93,32.56,38.57,56.91,75.05
10,Delaware,11-9031,250,21.27,15.31,17.02,32.65,50.61
10,Delaware,11-9032,610,*,*,*,*,*
10,Delaware,11-9033,240,51.2,30.93,39.2,72.39,#
10,Delaware,11-9039,50,44.7,26.45,32.75,51.09,55.16
10,Delaware,11-9041,390,61.05,45.88,51.24,71.64,87.88
10,Delaware,11-9051,250,33.9,24.65,28.65,40.35,46.56
10,Delaware,11-9081,70,35.15,23.9,27.84,44.21,74.3
10,Delaware,11-9111,700,46.24,32.67,38.18,55.85,74.76
10,Delaware,11-9131,50,36.95,27.31,29.59,40.81,42.8
10,Delaware,11-9141,370,29.32,16.23,20.41,39.63,54.8
10,Delaware,11-9151,500,29.71,22.91,25.68,34.45,40.36
10,Delaware,11-9199,840,59.51,37.84,48.97,75.2,#
10,Delaware,13-0000,23420,29.95,18.31,22.64,40.72,53.69
10,Delaware,13-1022,310,23.48,15.74,17.54,28.77,35.76
10,Delaware,13-1023,760,31.03,19.73,23.28,39.41,51.91
10,Delaware,13-1031,730,30.36,20.17,24.33,38.22,44.71
10,Delaware,13-1041,980,25.67,17.68,20.78,35.7,49.23
10,Delaware,13-1051,840,30,18.15,21.65,36.91,45.65
10,Delaware,13-1078,1540,26.25,16.94,21.12,33.69,45.49
10,Delaware,13-1081,420,37.27,26.76,31.41,45.82,58.18
10,Delaware,13-1111,1750,35.73,20.81,25.35,50.81,63.93
10,Delaware,13-1121,210,21.62,14.54,17.66,27.85,33.9
10,Delaware,13-1141,240,29.3,17.04,21.81,40.81,51.3
10,Delaware,13-1151,890,27.44,16.2,21.4,35.88,44.77
10,Delaware,13-1161,1990,35.19,19.87,26.42,47.68,58.77
10,Delaware,13-1199,1340,29.09,18.97,21.84,36.02,45.57
10,Delaware,13-2011,4520,28.6,18.38,22.64,36.62,48.43
10,Delaware,13-2021,130,23.66,10.83,17.98,30.16,48.93
10,Delaware,13-2031,150,31.27,20.64,24.34,38.23,43.48
10,Delaware,13-2041,980,27.26,17.48,20.46,36.47,49.86
10,Delaware,13-2051,2120,37.92,23.02,28.33,46.72,57.85
10,Delaware,13-2052,1000,35.31,20.07,25.32,52.01,65.45
10,Delaware,13-2053,320,27.64,16.63,19.56,41.73,64.14
10,Delaware,13-2061,140,37.53,25.36,30.31,51.1,70.45
10,Delaware,13-2071,100,18.69,15.38,16.62,21.62,23.86
10,Delaware,13-2072,700,28.71,17.93,22.59,40.63,60.45
10,Delaware,13-2081,200,22.62,16.9,18.2,29.44,45.87
10,Delaware,13-2082,190,15.08,9.22,10.23,20.66,25.81
10,Delaware,13-2099,870,26.73,16.42,19.88,37.28,47.91
10,Delaware,15-0000,12710,36.94,21.34,27.53,47.25,57.22
10,Delaware,15-1111,100,41.35,27.02,33.04,49.55,57.11
10,Delaware,15-1121,2560,38.67,24.41,30.84,47.95,56.64
10,Delaware,15-1131,1230,36.39,25.45,30.54,44.17,56.98
10,Delaware,15-1132,2080,43.28,27.97,34.81,52.99,64.27
10,Delaware,15-1133,1210,47.59,34.36,40.16,56.09,67.14
10,Delaware,15-1141,500,41.07,22.37,30.04,51.19,57.47
10,Delaware,15-1142,990,29.68,20.27,23.62,39.97,50.35
10,Delaware,15-1150,2360,24.39,16.16,19.78,29.48,37.26
10,Delaware,15-1179,1080,41.55,25.77,32.92,51.66,60.76
10,Delaware,15-1799,180,34.34,25.06,29.74,41.14,48.49
10,Delaware,15-2011,90,51.42,36.54,41.47,67.08,80.92
10,Delaware,15-2031,250,31.7,20.93,24.89,41.75,51.22
10,Delaware,15-2041,80,43.09,18.09,27.51,58.08,66.96
10,Delaware,17-0000,**,33.05,17.1,23.56,47.18,60.71
10,Delaware,17-1011,100,40.05,21.01,28.62,45.06,54.02
10,Delaware,17-1022,110,31.66,22.21,25.83,40.29,47.34
10,Delaware,17-2041,**,59.27,35.46,46.2,69.12,78.66
10,Delaware,17-2081,100,32.85,26.2,28.95,42.27,54.56
10,Delaware,17-2111,60,41.38,29.66,34.1,49.84,59.11
10,Delaware,17-2112,570,43.49,27.88,34.4,54.37,64.43
10,Delaware,17-2131,30,40.18,30.06,33.42,47.81,54.65
10,Delaware,17-2141,650,38.95,20.85,30.17,51.27,58.59
10,Delaware,17-2199,40,47.75,34.36,41.72,53.11,55.8
10,Delaware,17-3011,260,24.48,14.2,18.97,28.4,33.72
10,Delaware,17-3012,160,24.64,14.54,19.1,32.18,36.64
10,Delaware,17-3013,220,24.81,16.13,20.02,29.12,35.64
10,Delaware,17-3022,400,18.37,13.75,15.64,23.88,26.99
10,Delaware,17-3023,250,23.36,15.01,18.05,29.38,32.33
10,Delaware,17-3026,**,26.39,20.34,23.63,29.46,33.96
10,Delaware,17-3027,140,24.96,13.46,19.81,28.02,33.87
10,Delaware,17-3029,60,27.46,13.34,18.51,32.02,35.61
10,Delaware,17-3031,140,19.63,14.82,16.69,22.85,31.39
10,Delaware,19-0000,5680,33.52,18.73,25.56,44.72,57
10,Delaware,19-1013,80,25.45,16.4,18.82,28.85,33.71
10,Delaware,19-1021,150,42.15,27.43,34.3,52.94,67.07
10,Delaware,19-1022,120,25.51,19.35,21.38,33.1,39.02
10,Delaware,19-1031,30,24.36,18.62,21.36,30.91,42.36
10,Delaware,19-1042,500,*,*,*,*,*
10,Delaware,19-2031,2210,39.97,29.99,33.1,53.23,63.49
10,Delaware,19-2032,120,36.66,19.9,26.29,52.16,68.6
10,Delaware,19-2041,340,27.03,19.19,22.17,34.16,40.34
10,Delaware,19-2042,70,33.64,22.78,29.93,39.05,45.14
10,Delaware,19-3011,30,32.51,25.89,27.88,41.81,48.24
10,Delaware,19-3031,370,34.09,12.48,20.61,40,44.49
10,Delaware,19-3051,180,28.77,20.17,25.37,34.6,42.56
10,Delaware,19-4021,260,21.34,14.12,16.9,25.68,28.24
10,Delaware,19-4031,600,27.39,18.04,24.23,31.21,34.73
10,Delaware,19-4061,70,13.81,12.56,13.8,13.87,24.69
10,Delaware,19-4091,100,16.91,11.59,14.74,20.96,29.56
10,Delaware,21-0000,6230,19.23,12.06,15.63,24.13,31.55
10,Delaware,21-1011,280,17.54,14.94,15.92,19.84,22.28
10,Delaware,21-1012,900,28.05,14.98,21.48,34.45,40.25
10,Delaware,21-1013,200,24.14,20.63,22.38,25.33,26.67
10,Delaware,21-1014,**,16.14,11.89,13.47,19.06,25.27
10,Delaware,21-1015,610,15.79,12.06,13.63,18.09,22.4
10,Delaware,21-1019,30,11.36,9.69,10.32,18.42,22.85
10,Delaware,21-1021,700,19.16,12.18,15.81,21.39,25.38
10,Delaware,21-1022,820,20.99,16.91,18.34,24.71,28.55
10,Delaware,21-1023,420,20.96,15.05,17.83,23.81,28.39
10,Delaware,21-1029,60,30.47,19.99,22.18,35.34,37.64
10,Delaware,21-1091,130,30.16,19.85,25.32,37.45,42.71
10,Delaware,21-1092,510,20.99,16.91,18.83,23.82,32.36
10,Delaware,21-1093,720,12.9,9.87,10.83,16.12,18.47
10,Delaware,21-1798,380,16.14,10.02,12,19.77,23.65
10,Delaware,21-2011,60,23.75,16.05,19.14,27.81,35.33
10,Delaware,23-0000,4780,45.02,18.43,25.26,78.43,#
10,Delaware,23-1011,2850,71.31,36.87,48.31,88,#
10,Delaware,23-1012,120,22.22,15.13,17.5,25.25,25.26
10,Delaware,23-1021,70,22.16,16.79,16.8,39.23,48.32
10,Delaware,23-1022,40,18.68,14.95,16.92,21.18,25.55
10,Delaware,23-1023,150,53.97,37.92,39.11,87.42,87.43
10,Delaware,23-2011,1240,22.07,15.63,18.66,28.97,37.1
10,Delaware,23-2091,70,31.47,13.83,16.23,33.26,36.68
10,Delaware,23-2093,60,17.1,12.61,15.04,20.3,32.72
10,Delaware,23-2099,180,22.26,15.93,18.54,26.97,31.66
10,Delaware,25-0000,23600,24.11,11.09,17.24,32.21,38.09
10,Delaware,25-1081,200,*,*,*,*,*
10,Delaware,25-1121,290,*,*,*,*,*
10,Delaware,25-1194,310,22.22,13.56,20.46,26.21,34.05
10,Delaware,25-2011,2100,11.05,8.31,9.57,13.56,17.12
10,Delaware,25-2012,420,*,*,*,*,*
10,Delaware,25-2021,4000,*,*,*,*,*
10,Delaware,25-2022,2390,*,*,*,*,*
10,Delaware,25-2031,2990,*,*,*,*,*
10,Delaware,25-2041,1190,*,*,*,*,*
10,Delaware,25-2053,240,*,*,*,*,*
10,Delaware,25-2054,290,*,*,*,*,*
10,Delaware,25-3011,270,23.11,13.57,18.2,31.06,36.11
10,Delaware,25-3021,380,14.4,8.58,10.33,30.75,34.89
10,Delaware,25-3999,940,*,*,*,*,*
10,Delaware,25-4011,40,20.52,17.59,18.52,23.81,26.3
10,Delaware,25-4012,**,24.42,15.61,18.43,29.49,36.31
10,Delaware,25-4013,**,18.48,13.81,15.97,23.7,27.21
10,Delaware,25-4021,480,31,18.68,22.54,38.48,43.35
10,Delaware,25-4031,270,16.97,9.88,12.92,21.57,25.85
10,Delaware,25-9031,550,31,20.92,25.75,36.86,43.45
10,Delaware,25-9041,3140,*,*,*,*,*
10,Delaware,25-9099,140,19.43,12.15,14.08,30.26,36.06
10,Delaware,27-0000,3320,19.36,9.4,13.07,29.02,39.14
10,Delaware,27-1011,40,35.65,22.6,29.08,44.52,63.18
10,Delaware,27-1023,150,12.29,8.23,9.74,14.23,16.36
10,Delaware,27-1024,380,23.85,13.14,16.65,30.86,34.96
10,Delaware,27-1025,160,*,*,*,*,*
10,Delaware,27-1026,220,13.65,10.78,12.4,14.94,18.83
10,Delaware,27-2012,60,25.12,13.41,17.41,29.45,55.46
10,Delaware,27-2022,460,*,*,*,*,*
10,Delaware,27-2023,150,*,*,*,*,*
10,Delaware,27-2032,**,15.05,12.57,13.51,17.62,22.25
10,Delaware,27-3011,100,14.06,8.29,9.6,24.05,55.24
10,Delaware,27-3012,40,9.37,7.76,8.36,11.06,14.69
10,Delaware,27-3022,70,21.26,12.07,14.05,31.87,39.21
10,Delaware,27-3031,550,24.96,16.23,19.93,32.56,47.28
10,Delaware,27-3041,180,29.91,16.92,21.39,35.48,45.33
10,Delaware,27-3042,130,30.06,17.82,23.58,38.14,46.72
10,Delaware,27-3043,100,26.1,14.8,19.91,39.09,51.04
10,Delaware,27-4011,90,18.04,13.32,15.47,22.42,33.81
10,Delaware,27-4021,130,11.32,7.98,8.9,17.74,29.81
10,Delaware,29-0000,26150,31.74,16.18,23.8,41.49,67.26
10,Delaware,29-1011,70,41.44,26.19,31.69,54.4,88.14
10,Delaware,29-1021,270,#,57.55,75.18,#,#
10,Delaware,29-1031,150,29.19,20.18,24.4,33.37,36.12
10,Delaware,29-1041,130,41.08,31.54,34.55,52.59,64.57
10,Delaware,29-1051,650,58.58,48.36,52.3,65.74,70.14
10,Delaware,29-1061,100,#,50.17,#,#,#
10,Delaware,29-1062,410,70.84,50.12,62.48,82.07,#
10,Delaware,29-1063,260,#,43.35,70.91,#,#
10,Delaware,29-1064,90,#,69.9,#,#,#
10,Delaware,29-1065,230,65.82,37.16,46.45,83.07,#
10,Delaware,29-1066,80,#,27.05,75.15,#,#
10,Delaware,29-1067,160,#,62.68,83.03,#,#
10,Delaware,29-1069,1350,#,25.71,58.82,#,#
10,Delaware,29-1071,300,44.21,35.16,39.16,51.74,57.17
10,Delaware,29-1081,70,65.92,52.06,60.49,71.67,#
10,Delaware,29-1111,10510,33.69,25.09,29.43,39.43,44.91
10,Delaware,29-1122,280,35.59,25.51,30.3,43.21,51
10,Delaware,29-1123,580,37.97,30.22,32.93,45.64,58.55
10,Delaware,29-1125,60,17.97,13.44,15.3,22.17,26.75
10,Delaware,29-1126,410,29.99,23.28,26,33.54,35.66
10,Delaware,29-1127,350,35.62,21.35,28.22,43.63,51.7
10,Delaware,29-1128,40,18.6,13.28,15.27,29.7,35.86
10,Delaware,29-1131,220,45.1,33.48,38.54,54.88,76.95
10,Delaware,29-1181,60,41.31,29.16,36.48,46.67,53.2
10,Delaware,29-2011,420,30.31,23.8,26.3,33.94,36.19
10,Delaware,29-2012,400,18.17,12.44,15.81,24.54,27.76
10,Delaware,29-2021,560,35.53,29.63,31.8,40.66,44.08
10,Delaware,29-2031,240,24.41,15.74,17.6,32.7,37.44
10,Delaware,29-2032,90,31.96,24.89,27.56,36.25,41.8
10,Delaware,29-2033,90,33.99,25.95,30.69,37.86,42.71
10,Delaware,29-2037,670,30.81,22.03,26.23,34.65,38.57
10,Delaware,29-2041,980,17,12.64,14.24,21.46,27.54
10,Delaware,29-2051,120,13.07,9.66,11,15.64,17.85
10,Delaware,29-2052,970,12.09,8.45,9.82,15.01,18.57
10,Delaware,29-2055,310,20.02,15.37,17.22,22.63,26.2
10,Delaware,29-2056,270,15.64,11.62,13.08,17.86,23.5
10,Delaware,29-2061,2230,23.06,16.9,19.93,26.37,28.36
10,Delaware,29-2071,430,16.47,10.75,13.27,20.58,23.99
10,Delaware,29-2081,330,16.96,9.52,12.63,21,24.47
10,Delaware,29-2799,490,18.32,12.71,15.03,21.46,24.54
10,Delaware,29-9011,400,29.26,19.15,22.21,40.21,51.75
10,Delaware,29-9091,120,*,*,*,*,*
10,Delaware,29-9799,50,30.92,16.6,23.66,44.7,51.82
10,Delaware,31-0000,11580,13.17,9.77,11.28,15.52,18.26
10,Delaware,31-1011,2150,11.38,9.48,10.2,13.13,14.3
10,Delaware,31-1012,5660,13.11,9.89,11.78,14.57,16.94
10,Delaware,31-1013,80,15.18,10.55,12.17,18.94,21.58
10,Delaware,31-2011,60,26.56,19.51,22.52,30.93,34.28
10,Delaware,31-2021,150,25.15,18.83,21.16,29.19,35.26
10,Delaware,31-2022,290,10.56,7.83,8.64,13.3,15.97
10,Delaware,31-9011,50,32.53,14.09,17.48,36.8,42.37
10,Delaware,31-9091,800,16.38,10.45,12.94,19.68,23.99
10,Delaware,31-9092,1510,13.95,10.15,11.49,16.69,18.8
10,Delaware,31-9093,170,16.73,12.81,15.02,18.45,21.66
10,Delaware,31-9094,130,18.79,14.78,16.35,20.98,22.31
10,Delaware,31-9096,220,13.19,9.3,11.15,15.87,23.96
10,Delaware,31-9799,290,17.68,12.99,15.46,20.34,22.4
10,Delaware,33-0000,9400,15.88,9.59,11.8,21.86,32.61
10,Delaware,33-1012,270,43.61,33.24,37.79,49.39,53.84
10,Delaware,33-1099,340,19.51,11.21,15.69,22.35,28.76
10,Delaware,33-2011,320,22.64,13.59,16.72,26.78,29.22
10,Delaware,33-2021,110,22.18,14.28,18.89,26.75,30.91
10,Delaware,33-3021,80,48.22,24.33,31.5,61.2,64.7
10,Delaware,33-3051,1610,29.35,19.06,24.01,34.23,40.27
10,Delaware,33-9011,80,15.9,12.42,13.67,18.06,21.91
10,Delaware,33-9021,30,24.88,18.74,20.69,34.96,44.92
10,Delaware,33-9031,70,13.73,10.48,11.99,16.04,17.98
10,Delaware,33-9032,3470,11.56,8.71,10,13.97,18.03
10,Delaware,33-9091,380,13.68,8.78,10.72,16.16,17.57
10,Delaware,33-9092,330,9.13,7.71,8.24,12.08,13.72
10,Delaware,33-9099,190,14.43,9.07,10.51,20.25,22.21
10,Delaware,35-0000,37710,9.24,7.72,8.29,11.72,15.6
10,Delaware,35-1011,190,21.43,16.27,19.06,27.34,33.83
10,Delaware,35-1012,2930,16.72,10.54,12.9,21.56,26.3
10,Delaware,35-2011,800,8.53,7.6,7.95,9.12,9.66
10,Delaware,35-2012,2350,13.63,10.35,12.25,15.35,17.57
10,Delaware,35-2014,3880,10.49,8.01,9,12.33,14.75
10,Delaware,35-2015,140,10.77,7.99,8.95,12.77,14.12
10,Delaware,35-2019,**,8.67,7.62,8.01,9.32,14.38
10,Delaware,35-2021,1500,9.53,7.78,8.42,11.3,13.36
10,Delaware,35-3011,1740,9.33,7.72,8.32,12.01,16.63
10,Delaware,35-3021,10250,8.58,7.59,7.96,9.18,10.88
10,Delaware,35-3022,1040,9.43,7.76,8.37,10.77,11.62
10,Delaware,35-3031,7940,9.58,7.77,8.41,11.47,14.44
10,Delaware,35-3041,470,9.56,7.76,8.39,12.55,13.85
10,Delaware,35-9011,900,8.56,7.57,7.94,9.18,10.52
10,Delaware,35-9021,1800,8.86,7.64,8.1,10.09,11.37
10,Delaware,35-9031,1590,8.5,7.56,7.91,9.09,9.96
10,Delaware,35-9099,140,9.03,7.69,8.19,13.83,17.73
10,Delaware,37-0000,13330,11.35,8.02,9.03,14.94,18.76
10,Delaware,37-1011,390,18.7,10.53,12.86,24.57,30.34
10,Delaware,37-1012,280,26.52,17.35,22.98,31.03,34.97
10,Delaware,37-2011,7020,11.8,7.99,8.93,15.52,18.26
10,Delaware,37-2012,2210,9.12,7.7,8.23,10.77,12.53
10,Delaware,37-2019,**,18.1,10.52,13.67,31.38,34.73
10,Delaware,37-2021,180,16.34,11.21,13.04,20.62,22.89
10,Delaware,37-3011,2990,11.46,8.59,9.89,14.05,17.25
10,Delaware,37-3012,80,14.89,11.19,12.73,17.38,19.52
10,Delaware,39-0000,8830,10.72,7.89,8.71,14.45,19.92
10,Delaware,39-1021,530,17.44,10.94,13.72,22.29,28.57
10,Delaware,39-2011,70,19.28,8.7,15.23,23.33,27.61
10,Delaware,39-2021,710,9.14,7.68,8.23,12.64,16.81
10,Delaware,39-3012,140,19.37,9.62,15.21,21.41,22.63
10,Delaware,39-3031,320,8.57,7.59,7.96,9.18,10.57
10,Delaware,39-3091,850,8.71,7.59,8.01,9.57,11.44
10,Delaware,39-4021,140,12.06,7.98,8.97,16.36,17.98
10,Delaware,39-4831,110,26.53,18.22,22.75,35.16,43.36
10,Delaware,39-5011,**,12.96,8.17,9.7,18.91,30.43
10,Delaware,39-5012,1390,11.23,7.9,8.71,16.33,21.33
10,Delaware,39-5092,220,11.94,8.13,9.34,13.53,14.49
10,Delaware,39-5093,230,8.69,7.61,8.02,9.44,10.89
10,Delaware,39-7011,430,12.88,9.69,11.84,13.92,14.56
10,Delaware,39-9011,1010,9.07,7.71,8.22,10.56,12.25
10,Delaware,39-9021,500,10.42,8.53,9.62,11.22,12.36
10,Delaware,39-9031,1040,13.65,9.34,10.73,17.14,22.25
10,Delaware,39-9032,650,11.87,8.21,9.52,14.32,18.12
10,Delaware,39-9041,160,9.22,7.7,8.27,14.86,20.81
10,Delaware,39-9099,70,10.56,7.82,8.57,13.54,15.93
10,Delaware,41-0000,46730,12.14,8.02,8.94,20.59,34.16
10,Delaware,41-1011,4420,19.1,13.03,15.75,23.71,28.54
10,Delaware,41-1012,660,36.43,19.9,25.49,53.15,71.15
10,Delaware,41-2011,11970,9.1,7.75,8.26,11.04,13.76
10,Delaware,41-2012,210,10.47,8.04,8.88,12.65,14.65
10,Delaware,41-2021,1150,12.76,8.18,9.3,18.19,22.46
10,Delaware,41-2022,800,12.52,8.4,9.89,16.97,22.11
10,Delaware,41-2031,15540,9.63,7.83,8.47,12.61,17.01
10,Delaware,41-3011,260,19.08,10.99,14.27,30.78,50.25
10,Delaware,41-3021,1170,22.81,14.16,17.21,31.33,41.26
10,Delaware,41-3031,1720,43.23,20.11,27.05,58.32,#
10,Delaware,41-3041,160,14.95,10.53,12.68,19.48,24.81
10,Delaware,41-3099,2380,27.87,14.07,19.77,38.6,56.72
10,Delaware,41-4011,1420,37.06,20.73,28.59,55.99,70.97
10,Delaware,41-4012,2860,24.21,15.53,19.35,32.75,43.11
10,Delaware,41-9011,250,14.93,10.56,12.51,16.93,18.13
10,Delaware,41-9022,640,19.82,12.51,15.03,26.94,33.99
10,Delaware,41-9031,**,48.46,34.27,40.17,63.32,80.86
10,Delaware,41-9041,400,13.6,9.48,10.83,16.51,18.22
10,Delaware,41-9091,120,9.5,7.88,8.49,10.88,11.8
10,Delaware,41-9799,390,19.1,8.7,10.5,29.43,42.48
10,Delaware,43-0000,69740,15.89,9.37,12.07,20.76,26.32
10,Delaware,43-1011,5180,24.8,16.39,19.81,31.56,39.16
10,Delaware,43-2011,250,12.51,8.94,10.64,14.06,15.84
10,Delaware,43-2021,60,13.7,10.55,11.8,15.8,18.09
10,Delaware,43-3011,1270,15.96,11.52,13.41,18.4,21.79
10,Delaware,43-3021,1980,16.49,11.76,13.74,19.28,22.52
10,Delaware,43-3031,5620,17.04,12.12,13.88,20.88,24.34
10,Delaware,43-3051,430,19.72,13.16,16.28,22.21,26.04
10,Delaware,43-3061,210,17.49,11.97,14.01,20.88,22.88
10,Delaware,43-3071,1920,11.76,9.54,10.39,13.87,15.99
10,Delaware,43-4011,140,18.67,14.14,16.02,22.14,27.12
10,Delaware,43-4021,**,15.05,11.02,12.73,17.83,22.78
10,Delaware,43-4031,690,15.38,12.08,12.93,17.54,19.12
10,Delaware,43-4041,1090,18.37,14.75,16.21,21.64,24.66
10,Delaware,43-4051,7020,16.63,10.74,13.22,21.4,27.12
10,Delaware,43-4061,70,16.58,12.08,13.81,19.56,22.04
10,Delaware,43-4071,670,13.21,8.5,10.42,16.36,18.72
10,Delaware,43-4081,730,9.6,7.82,8.46,11.37,13.48
10,Delaware,43-4111,580,16.68,12.91,15.01,18.37,22.69
10,Delaware,43-4121,350,9.16,7.66,8.22,10.92,13.69
10,Delaware,43-4131,1340,18.62,11.41,14.37,22.5,26.68
10,Delaware,43-4141,210,15.93,12.67,13.88,18.3,23.51
10,Delaware,43-4151,500,13.54,9.3,11.27,16.96,21.74
10,Delaware,43-4161,340,17.27,12.43,15,20.24,22.62
10,Delaware,43-4171,2450,11.29,8.19,9.38,13.83,16.43
10,Delaware,43-4181,50,*,*,*,*,*
10,Delaware,43-4199,**,19.7,13.35,16.06,22.08,25.2
10,Delaware,43-5021,220,12.24,8.84,10.15,19.36,22.03
10,Delaware,43-5031,210,18.44,14.17,15.98,22.19,25.86
10,Delaware,43-5032,570,16.05,10.87,12.97,20.94,25.92
10,Delaware,43-5041,130,23.51,17.31,20.26,26.56,28.38
10,Delaware,43-5051,220,25.53,23.86,25.52,26.09,26.56
10,Delaware,43-5052,990,25.97,19.45,21.67,26.7,27.03
10,Delaware,43-5053,420,25.52,22.95,25.01,25.53,25.62
10,Delaware,43-5061,650,22.12,13.21,16.57,26.69,30.43
10,Delaware,43-5071,1980,14.3,9.15,11.15,18.14,21.72
10,Delaware,43-5081,4490,10.26,7.89,8.66,13.09,16.75
10,Delaware,43-5111,210,12.26,8.61,10.06,15.17,19.83
10,Delaware,43-6011,1950,24.87,17.87,21.01,28.57,33.63
10,Delaware,43-6012,1020,25.2,15.75,20.77,29.51,34.95
10,Delaware,43-6013,4520,15.27,10.66,12.47,17.76,20.55
10,Delaware,43-6014,6080,17.28,11.42,13.96,21.54,26.17
10,Delaware,43-9011,500,17.88,10.87,14.93,22.13,26.37
10,Delaware,43-9021,940,13.76,10.46,11.82,16.2,18.36
10,Delaware,43-9022,230,15.65,11.79,13.06,19.64,22.68
10,Delaware,43-9031,50,16.26,9.82,12.47,22.34,27.38
10,Delaware,43-9041,900,17.87,12.79,15.21,21.38,24.76
10,Delaware,43-9051,430,11.8,8.1,9.14,15.31,18.85
10,Delaware,43-9061,8380,12.23,8.14,9.23,15.98,19.27
10,Delaware,43-9071,340,11.37,8.2,9.36,14.69,17.61
10,Delaware,43-9799,650,17.32,9.18,13.58,20.87,23.22
10,Delaware,45-0000,740,16.38,9.25,12.91,20.32,23.92
10,Delaware,45-1011,70,24.68,18.81,20.89,27.78,31.83
10,Delaware,45-2011,120,21.26,15.55,19.18,23.88,24.53
10,Delaware,45-2091,40,16.43,14.52,15.27,17.6,18.45
10,Delaware,45-2092,50,10.93,7.97,8.94,16.35,18.33
