area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
34,New Jersey,39-4021,470,14.76,10.92,12.20,19.68,25.48
34,New Jersey,39-5011,560,14.10,10.51,12.64,15.62,17.89
34,New Jersey,39-5012,16040,13.98,8.96,11.32,16.83,20.74
34,New Jersey,39-5092,5440,11.11,7.60,8.48,14.12,16.65
34,New Jersey,39-5093,1460,9.76,7.67,8.47,11.31,12.47
34,New Jersey,39-5094,690,16.24,9.37,12.50,19.69,25.95
34,New Jersey,39-6011,1080,8.84,7.64,7.81,11.15,15.21
34,New Jersey,39-6012,500,12.58,10.00,11.06,14.46,16.67
34,New Jersey,39-6021,630,10.86,8.27,9.07,14.43,17.70
34,New Jersey,39-6032,2770,9.05,7.77,8.19,10.28,11.78
34,New Jersey,39-9011,23890,10.36,7.73,8.49,12.57,15.08
34,New Jersey,39-9021,7320,11.58,8.57,9.75,17.10,20.61
34,New Jersey,39-9031,9970,18.70,8.68,12.31,27.18,33.54
34,New Jersey,39-9032,8940,10.85,7.82,8.95,13.60,17.50
34,New Jersey,39-9041,270,15.12,9.46,11.08,23.83,31.09
34,New Jersey,39-9099,2580,10.77,8.01,8.88,14.07,17.52
34,New Jersey,41-0000,413070,13.33,7.72,8.98,25.24,42.74
34,New Jersey,41-1011,30640,18.87,11.86,14.76,24.75,32.71
34,New Jersey,41-1012,11070,39.56,22.85,29.88,55.58,76.27
34,New Jersey,41-2011,99800,8.78,7.40,7.82,10.34,12.58
34,New Jersey,41-2012,1260,13.04,9.92,11.14,15.08,17.42
34,New Jersey,41-2021,10650,11.82,7.87,9.37,16.52,21.89
34,New Jersey,41-2022,4280,15.27,9.54,12.10,20.81,25.86
34,New Jersey,41-2031,115790,10.21,7.54,8.39,13.90,20.04
34,New Jersey,41-3011,2990,22.93,10.80,14.93,35.15,51.98
34,New Jersey,41-3021,8090,28.05,15.95,20.55,41.50,59.15
34,New Jersey,41-3031,15360,30.78,14.97,20.89,56.92,#
34,New Jersey,41-3041,3090,16.15,10.78,13.05,19.94,25.34
34,New Jersey,41-3099,30020,30.06,15.62,21.18,42.16,58.79
34,New Jersey,41-4011,12870,42.81,21.98,30.52,58.56,74.65
34,New Jersey,41-4012,43410,28.27,13.91,19.31,41.18,58.72
34,New Jersey,41-9011,1720,11.02,7.99,8.88,14.21,19.78
34,New Jersey,41-9021,810,37.91,20.00,30.48,53.67,#
34,New Jersey,41-9022,1760,19.91,11.18,13.32,30.52,43.70
34,New Jersey,41-9031,2260,47.57,26.38,34.58,63.10,77.92
34,New Jersey,41-9041,7800,10.75,7.59,8.58,14.71,22.57
34,New Jersey,41-9091,80,17.14,7.47,11.36,27.26,31.33
34,New Jersey,41-9099,9190,21.95,10.56,15.65,29.23,39.24
34,New Jersey,43-0000,708740,16.13,9.34,12.19,21.47,25.81
34,New Jersey,43-1011,44860,24.94,16.01,19.80,30.81,37.29
34,New Jersey,43-2011,3770,13.25,9.59,11.02,15.88,18.89
34,New Jersey,43-2021,880,17.79,12.38,13.95,22.48,24.43
34,New Jersey,43-2099,30,20.52,13.48,15.04,24.13,27.24
34,New Jersey,43-3011,8930,16.33,11.16,13.26,20.20,24.70
34,New Jersey,43-3021,20560,16.94,12.23,14.29,19.72,23.27
34,New Jersey,43-3031,52690,18.12,11.70,14.55,22.29,26.02
34,New Jersey,43-3041,190,14.26,9.98,11.97,16.37,18.35
34,New Jersey,43-3051,4200,19.74,12.86,16.10,22.98,25.64
34,New Jersey,43-3061,2540,19.04,13.10,15.89,22.48,24.99
34,New Jersey,43-3071,18880,12.13,9.54,10.62,14.20,16.11
34,New Jersey,43-4011,4610,23.30,15.53,19.35,28.69,34.09
34,New Jersey,43-4021,290,16.78,10.37,13.49,19.97,24.58
34,New Jersey,43-4031,6550,19.15,13.64,15.95,23.47,27.49
34,New Jersey,43-4041,2170,17.27,12.80,14.57,20.25,23.90
34,New Jersey,43-4051,55480,16.25,10.59,13.16,20.16,24.61
34,New Jersey,43-4061,1040,22.20,14.17,18.75,26.30,28.90
34,New Jersey,43-4071,8750,12.37,8.07,9.88,15.48,19.26
34,New Jersey,43-4081,4190,10.61,8.34,9.30,12.00,13.96
34,New Jersey,43-4111,7300,14.87,10.23,12.87,17.49,20.07
34,New Jersey,43-4121,2110,12.20,7.93,9.52,14.79,18.00
34,New Jersey,43-4131,4220,17.78,11.86,14.46,21.22,24.64
34,New Jersey,43-4141,2280,19.13,14.26,16.61,22.03,24.44
34,New Jersey,43-4151,8390,15.80,9.85,12.37,20.62,26.60
34,New Jersey,43-4161,4320,18.55,12.93,15.40,22.15,25.54
34,New Jersey,43-4171,45920,12.80,8.87,10.60,15.11,17.84
34,New Jersey,43-4181,**,16.06,10.51,11.80,22.45,24.49
34,New Jersey,43-4199,6680,18.03,10.96,13.83,22.65,26.23
34,New Jersey,43-5011,3710,20.83,12.90,16.33,24.98,29.05
34,New Jersey,43-5021,2380,13.67,8.68,11.02,16.73,20.73
34,New Jersey,43-5031,4040,19.22,12.86,15.64,23.52,27.40
34,New Jersey,43-5032,5770,18.03,10.43,13.62,23.79,30.19
34,New Jersey,43-5041,860,24.37,13.49,20.07,28.00,30.93
34,New Jersey,43-5051,2930,25.26,24.41,25.25,25.26,26.26
34,New Jersey,43-5052,11390,25.46,20.94,22.89,25.81,25.81
34,New Jersey,43-5053,7760,24.95,22.27,24.02,25.26,25.26
34,New Jersey,43-5061,6410,20.77,12.40,16.12,25.17,28.88
34,New Jersey,43-5071,22610,14.66,9.21,11.54,18.84,23.18
34,New Jersey,43-5081,68190,9.96,7.77,8.47,13.31,18.50
34,New Jersey,43-5111,2670,15.57,10.14,12.30,19.81,23.97
34,New Jersey,43-6011,24310,25.72,18.99,21.93,29.91,33.87
34,New Jersey,43-6012,11250,21.82,14.35,17.70,25.45,28.87
34,New Jersey,43-6013,17350,17.34,12.86,14.53,20.55,23.89
34,New Jersey,43-6014,72480,17.07,11.26,13.91,20.65,24.20
34,New Jersey,43-9011,4370,19.69,11.90,15.45,23.98,28.04
34,New Jersey,43-9021,8310,14.05,9.67,11.40,17.33,21.27
34,New Jersey,43-9022,10350,16.51,12.03,13.71,20.16,23.57
34,New Jersey,43-9031,680,22.88,11.89,15.01,26.88,29.48
34,New Jersey,43-9041,8930,17.65,12.65,14.83,20.69,24.29
34,New Jersey,43-9051,4950,13.38,9.42,10.95,16.13,19.55
34,New Jersey,43-9061,69340,13.11,7.99,10.07,16.87,21.66
34,New Jersey,43-9071,2270,13.89,9.31,11.33,16.82,19.91
34,New Jersey,43-9081,550,16.47,10.17,13.23,21.64,24.87
34,New Jersey,43-9111,460,18.78,12.60,14.62,23.46,25.81
34,New Jersey,43-9199,6920,15.23,8.33,10.97,20.45,24.18
34,New Jersey,45-0000,2130,9.57,7.68,8.19,13.51,19.99
34,New Jersey,45-1011,120,21.84,15.66,18.53,29.64,36.49
34,New Jersey,45-2011,90,23.93,8.46,12.89,28.08,32.74
34,New Jersey,45-2041,310,8.32,7.46,7.76,9.00,11.90
34,New Jersey,45-2092,1210,9.60,7.66,8.08,12.15,15.16
34,New Jersey,45-2093,190,9.44,8.01,8.56,12.54,16.59
34,New Jersey,45-3011,110,9.18,7.76,8.29,11.09,15.28
34,New Jersey,47-0000,120800,24.56,13.07,17.15,33.32,42.10
34,New Jersey,47-1011,10310,32.75,21.76,26.66,42.34,50.47
34,New Jersey,47-2011,240,26.92,18.53,21.49,34.26,40.37
34,New Jersey,47-2021,2510,31.23,16.01,20.04,38.07,41.40
34,New Jersey,47-2022,220,28.87,14.93,19.63,36.41,40.04
34,New Jersey,47-2031,18980,23.73,13.68,17.56,33.55,40.91
34,New Jersey,47-2041,780,25.98,13.03,17.46,34.79,39.01
34,New Jersey,47-2042,180,25.56,14.03,17.40,30.48,35.52
34,New Jersey,47-2043,90,13.81,9.32,11.08,18.55,22.75
34,New Jersey,47-2044,1180,24.56,13.29,16.12,35.76,40.11
34,New Jersey,47-2051,3320,21.85,12.37,16.12,30.04,36.24
34,New Jersey,47-2053,**,18.32,14.59,16.00,20.54,21.88
34,New Jersey,47-2061,18080,22.84,11.47,14.46,29.53,33.12
34,New Jersey,47-2071,1840,21.88,14.03,17.67,27.32,33.71
34,New Jersey,47-2072,130,32.70,21.88,24.82,37.40,39.97
34,New Jersey,47-2073,5120,27.68,17.61,21.17,36.70,40.93
34,New Jersey,47-2081,1220,19.87,11.20,15.06,33.91,38.99
34,New Jersey,47-2082,280,36.01,19.63,32.32,39.03,40.89
34,New Jersey,47-2111,13900,28.00,16.65,20.62,43.31,50.06
34,New Jersey,47-2121,1170,23.32,8.46,13.49,34.66,39.29
34,New Jersey,47-2131,500,15.59,8.72,11.36,20.03,33.93
34,New Jersey,47-2132,310,22.39,12.52,15.17,33.67,39.60
34,New Jersey,47-2141,4630,18.50,12.41,14.96,25.42,32.36
34,New Jersey,47-2142,**,17.45,15.44,16.22,19.12,29.72
34,New Jersey,47-2151,550,22.64,15.88,18.59,28.98,32.67
34,New Jersey,47-2152,8780,27.39,16.80,21.09,38.38,48.10
34,New Jersey,47-2161,520,18.27,12.58,14.34,24.44,27.79
34,New Jersey,47-2171,480,32.29,11.14,13.63,37.76,41.53
34,New Jersey,47-2181,1820,18.41,12.38,14.98,23.42,31.97
34,New Jersey,47-2211,3900,28.26,12.21,17.71,38.34,43.53
34,New Jersey,47-2221,1210,34.10,14.06,21.52,38.63,41.85
34,New Jersey,47-3011,780,14.30,10.71,12.39,17.06,26.74
34,New Jersey,47-3012,1580,13.73,9.43,11.77,16.52,18.59
34,New Jersey,47-3013,1670,13.89,9.97,11.21,16.65,19.01
34,New Jersey,47-3014,160,15.50,8.67,11.67,17.65,18.95
34,New Jersey,47-3015,1420,13.18,10.00,11.03,15.58,18.21
34,New Jersey,47-3016,260,12.06,10.34,10.96,13.85,17.20
34,New Jersey,47-3019,320,12.15,8.25,9.97,16.38,21.30
34,New Jersey,47-4011,3750,27.87,17.15,22.08,33.70,39.29
34,New Jersey,47-4021,1100,34.94,21.61,29.42,39.10,42.95
34,New Jersey,47-4031,480,15.02,10.20,11.45,19.57,25.84
34,New Jersey,47-4041,1040,22.60,13.31,16.47,29.11,32.99
34,New Jersey,47-4051,2150,20.72,14.64,16.79,24.99,29.86
34,New Jersey,47-4061,**,22.03,17.09,19.36,26.06,28.79
34,New Jersey,47-4071,1030,21.70,12.44,16.96,27.87,31.98
34,New Jersey,47-4091,**,13.85,11.95,12.66,15.76,17.56
34,New Jersey,47-4099,1040,16.74,12.97,14.71,22.23,28.92
34,New Jersey,47-5021,480,20.60,12.96,14.88,26.79,31.71
34,New Jersey,47-5049,80,21.26,15.84,18.48,23.64,26.48
34,New Jersey,47-5051,80,17.16,11.87,13.63,26.68,30.16
34,New Jersey,47-5081,200,17.14,12.93,14.98,20.35,23.00
34,New Jersey,47-5099,40,14.76,11.87,13.13,22.83,28.71
34,New Jersey,49-0000,135180,21.79,12.03,15.92,28.45,34.81
34,New Jersey,49-1011,12890,32.16,20.74,25.57,39.36,46.74
34,New Jersey,49-2011,3340,20.14,11.99,15.38,25.48,30.39
34,New Jersey,49-2021,60,19.18,10.84,14.53,24.73,31.14
34,New Jersey,49-2022,6100,29.84,18.45,24.65,33.21,36.24
34,New Jersey,49-2091,130,27.10,19.20,23.23,29.82,34.05
34,New Jersey,49-2092,380,22.38,15.39,18.48,26.39,30.02
34,New Jersey,49-2093,**,13.74,8.61,9.58,26.98,30.83
34,New Jersey,49-2094,2160,26.06,14.72,20.44,30.17,34.67
34,New Jersey,49-2095,370,36.42,25.64,31.44,39.78,42.59
34,New Jersey,49-2096,660,12.50,8.53,9.71,17.35,21.01
34,New Jersey,49-2097,970,16.10,11.67,13.71,20.63,25.29
34,New Jersey,49-2098,1990,19.98,13.03,16.27,27.92,33.76
34,New Jersey,49-3011,2560,28.70,16.33,23.65,34.08,42.91
34,New Jersey,49-3021,4120,19.24,11.33,14.53,24.40,28.78
34,New Jersey,49-3022,**,18.50,14.43,16.49,20.44,26.00
34,New Jersey,49-3023,17470,18.32,10.39,13.68,24.49,29.73
34,New Jersey,49-3031,6580,22.16,15.23,18.42,26.89,31.33
34,New Jersey,49-3041,120,18.80,10.56,13.79,24.18,30.60
34,New Jersey,49-3042,2180,24.08,16.16,20.03,28.49,34.59
34,New Jersey,49-3043,760,28.76,18.75,22.54,32.57,34.82
34,New Jersey,49-3051,400,17.92,11.37,14.77,24.24,27.85
34,New Jersey,49-3052,330,17.00,10.02,12.03,20.72,25.41
34,New Jersey,49-3053,480,16.49,11.39,13.60,20.03,24.64
34,New Jersey,49-3091,**,10.47,7.65,7.78,15.01,18.46
34,New Jersey,49-3092,130,17.49,12.21,14.39,20.63,25.44
34,New Jersey,49-3093,1140,11.95,8.07,9.64,14.54,17.73
34,New Jersey,49-9011,400,*,*,*,*,*
34,New Jersey,49-9012,1210,27.28,18.00,22.87,30.28,32.48
34,New Jersey,49-9021,8320,24.87,15.63,19.51,30.86,36.92
34,New Jersey,49-9031,1580,18.57,10.59,13.46,24.82,30.08
34,New Jersey,49-9041,7170,23.41,15.75,19.20,28.38,32.57
34,New Jersey,49-9042,30760,18.32,11.05,13.99,23.59,28.09
34,New Jersey,49-9043,1440,20.43,12.47,15.93,25.79,30.27
34,New Jersey,49-9044,590,25.56,18.45,20.92,33.37,39.30
34,New Jersey,49-9045,**,19.84,16.01,17.48,23.39,27.00
34,New Jersey,49-9051,1120,35.18,19.78,29.09,39.16,42.02
34,New Jersey,49-9052,4780,29.02,14.14,20.99,33.96,37.72
34,New Jersey,49-9061,190,13.63,8.87,10.35,18.27,24.12
34,New Jersey,49-9062,790,22.62,13.37,15.88,28.77,35.72
34,New Jersey,49-9063,140,18.11,11.29,14.26,22.13,26.17
34,New Jersey,49-9064,200,21.47,7.78,14.68,25.80,34.59
34,New Jersey,49-9069,480,28.08,19.65,23.91,32.56,36.34
34,New Jersey,49-9091,1150,17.20,11.02,14.37,22.65,26.80
34,New Jersey,49-9092,120,37.14,19.83,29.12,47.82,71.71
34,New Jersey,49-9094,520,22.95,14.40,17.56,26.48,28.98
34,New Jersey,49-9096,300,26.48,16.13,21.32,29.67,31.82
34,New Jersey,49-9097,**,25.70,16.49,21.87,29.93,34.54
34,New Jersey,49-9098,3270,13.22,8.46,10.37,16.62,19.60
34,New Jersey,49-9099,4620,19.17,10.74,14.21,24.27,29.05
34,New Jersey,51-0000,188600,14.90,8.43,10.57,21.05,27.88
34,New Jersey,51-1011,15710,28.38,17.01,22.30,35.26,42.56
34,New Jersey,51-2011,**,18.24,13.67,16.15,21.94,25.52
34,New Jersey,51-2021,350,14.60,9.80,11.58,18.41,21.60
34,New Jersey,51-2022,4620,14.92,9.65,11.87,18.86,23.96
34,New Jersey,51-2023,**,15.13,9.96,11.93,18.57,22.03
34,New Jersey,51-2031,640,17.44,11.83,14.12,21.46,25.42
34,New Jersey,51-2041,1030,16.59,10.68,13.01,21.35,24.72
34,New Jersey,51-2091,330,16.11,12.53,14.52,17.83,20.95
34,New Jersey,51-2092,10590,10.99,7.73,8.69,14.76,18.63
34,New Jersey,51-2093,200,13.22,8.35,9.39,19.26,22.60
34,New Jersey,51-2099,6820,12.33,8.31,9.62,17.24,23.87
34,New Jersey,51-3011,3840,12.17,8.12,9.35,16.75,19.82
34,New Jersey,51-3021,2450,21.21,11.61,15.10,24.69,28.00
34,New Jersey,51-3022,1340,11.36,7.72,8.60,15.51,20.68
34,New Jersey,51-3023,280,11.73,8.10,9.12,16.81,18.95
34,New Jersey,51-3091,290,10.83,7.88,9.13,13.18,17.58
34,New Jersey,51-3092,2120,10.82,7.83,8.69,15.17,21.14
34,New Jersey,51-3093,360,13.27,9.05,10.73,15.38,17.80
34,New Jersey,51-4011,1430,19.22,11.60,14.88,23.50,27.67
34,New Jersey,51-4012,180,21.59,14.37,17.27,28.12,35.67
34,New Jersey,51-4021,1860,14.84,8.10,10.57,18.31,21.89
34,New Jersey,51-4022,110,15.14,9.57,11.60,18.03,20.84
34,New Jersey,51-4023,400,16.19,9.88,11.65,20.69,25.33
34,New Jersey,51-4031,4240,13.62,8.78,10.65,17.56,20.85
34,New Jersey,51-4032,430,13.56,8.52,10.39,17.32,22.34
34,New Jersey,51-4033,1320,15.20,9.65,11.70,19.32,24.22
34,New Jersey,51-4034,550,15.08,9.69,11.77,20.27,24.98
34,New Jersey,51-4035,250,17.60,9.24,13.47,21.45,26.02
34,New Jersey,51-4041,5690,20.14,12.03,15.88,25.47,30.68
34,New Jersey,51-4051,280,18.95,16.10,17.17,21.87,24.67
34,New Jersey,51-4052,60,14.26,10.60,12.53,16.67,19.88
34,New Jersey,51-4061,170,17.76,13.63,15.65,21.90,32.70
34,New Jersey,51-4071,**,16.32,11.40,13.79,20.22,27.17
34,New Jersey,51-4072,2060,12.43,7.78,9.08,16.90,20.08
34,New Jersey,51-4081,1180,14.65,9.49,11.36,18.41,21.72
34,New Jersey,51-4111,1000,22.80,13.61,19.29,27.73,33.79
34,New Jersey,51-4121,3800,17.98,11.46,14.61,22.44,27.71
34,New Jersey,51-4122,340,14.78,10.58,12.44,19.28,22.59
34,New Jersey,51-4191,500,13.32,7.67,8.61,17.68,22.22
34,New Jersey,51-4192,100,22.46,15.35,17.97,28.78,31.17
34,New Jersey,51-4193,540,12.84,8.22,9.35,16.86,19.78
34,New Jersey,51-4194,70,15.90,10.96,13.15,19.90,22.37
34,New Jersey,51-4199,900,11.80,8.43,9.66,14.48,17.65
34,New Jersey,51-5011,1950,14.15,8.87,10.93,18.03,23.23
34,New Jersey,51-5012,90,12.73,8.40,9.32,17.84,28.29
34,New Jersey,51-5021,1160,21.11,10.16,14.82,24.99,29.14
34,New Jersey,51-5022,1740,18.51,10.59,13.40,24.62,29.86
34,New Jersey,51-5023,6120,19.34,9.72,13.13,25.74,31.73
34,New Jersey,51-6011,6000,9.60,7.76,8.36,11.39,13.77
34,New Jersey,51-6021,1780,10.03,7.79,8.55,12.47,15.19
34,New Jersey,51-6031,4990,9.83,7.81,8.56,12.23,14.82
34,New Jersey,51-6041,**,11.19,8.16,9.13,13.80,16.17
34,New Jersey,51-6051,190,11.04,8.24,9.23,13.83,17.10
34,New Jersey,51-6052,1050,13.65,7.96,10.25,19.79,22.83
34,New Jersey,51-6061,250,12.22,8.46,9.69,13.94,15.83
34,New Jersey,51-6062,380,11.62,7.85,9.11,14.54,16.70
34,New Jersey,51-6063,170,10.70,7.86,8.81,12.60,15.77
34,New Jersey,51-6064,140,12.51,9.59,10.64,14.90,18.03
34,New Jersey,51-6091,120,19.17,13.44,15.19,22.30,24.14
34,New Jersey,51-6092,50,18.33,9.15,14.51,23.77,30.82
34,New Jersey,51-6093,660,15.69,8.02,11.64,20.18,27.47
34,New Jersey,51-6099,440,13.30,7.52,8.90,16.48,21.33
34,New Jersey,51-7011,1910,16.80,10.63,13.12,20.94,26.17
34,New Jersey,51-7021,400,14.83,9.47,12.24,18.86,21.83
34,New Jersey,51-7041,120,9.47,7.59,8.15,13.58,18.08
34,New Jersey,51-7042,750,12.14,8.99,10.37,17.26,23.93
34,New Jersey,51-7099,220,14.83,9.10,11.45,21.65,23.98
34,New Jersey,51-8012,80,36.01,28.39,31.57,40.72,44.43
34,New Jersey,51-8013,600,30.59,20.57,25.23,37.50,41.52
34,New Jersey,51-8021,1850,23.77,17.39,20.68,27.30,31.25
34,New Jersey,51-8031,2920,25.08,16.57,20.72,29.56,33.61
34,New Jersey,51-8091,1070,24.49,18.09,21.32,28.74,33.33
34,New Jersey,51-8092,160,29.97,26.04,27.51,32.37,37.02
34,New Jersey,51-8093,1140,27.20,21.52,24.36,29.88,31.54
34,New Jersey,51-8099,140,23.25,15.84,17.92,29.50,34.50
34,New Jersey,51-9011,2460,20.45,13.13,16.10,25.25,29.01
34,New Jersey,51-9012,550,19.40,12.69,15.11,24.59,28.14
34,New Jersey,51-9021,820,16.30,10.29,13.22,19.54,22.45
34,New Jersey,51-9022,330,15.31,10.10,11.75,18.67,22.14
34,New Jersey,51-9023,6050,15.94,9.27,11.89,20.14,24.42
34,New Jersey,51-9031,1130,12.12,8.08,9.04,16.55,18.97
34,New Jersey,51-9032,1410,15.39,9.01,11.14,19.92,23.52
34,New Jersey,51-9041,1640,14.66,9.71,11.71,18.12,22.30
34,New Jersey,51-9051,370,12.46,7.93,9.11,17.99,22.21
34,New Jersey,51-9061,10810,16.03,9.80,12.26,20.19,25.37
34,New Jersey,51-9071,1070,18.19,11.15,15.78,22.24,28.62
34,New Jersey,51-9081,960,17.95,11.23,14.10,24.10,32.14
34,New Jersey,51-9082,550,19.35,11.73,14.35,26.56,30.97
34,New Jersey,51-9083,400,14.10,10.32,12.14,16.30,21.49
34,New Jersey,51-9111,13910,11.03,7.75,8.71,15.22,20.96
34,New Jersey,51-9121,1770,14.28,9.34,11.21,19.21,22.85
34,New Jersey,51-9122,880,19.33,12.61,14.83,23.17,26.40
34,New Jersey,51-9123,720,13.10,8.93,10.65,16.44,21.06
34,New Jersey,51-9131,540,13.92,9.18,11.97,16.23,25.00
34,New Jersey,51-9132,810,10.10,8.00,8.76,11.65,15.02
34,New Jersey,51-9141,480,13.61,10.02,11.24,16.71,19.74
34,New Jersey,51-9191,610,14.90,9.38,11.46,19.82,22.70
34,New Jersey,51-9192,450,12.18,8.39,9.98,15.13,19.24
34,New Jersey,51-9193,110,9.54,8.09,8.64,12.80,20.58
34,New Jersey,51-9194,340,13.51,10.02,11.23,15.77,20.51
34,New Jersey,51-9195,1110,15.56,10.20,12.18,18.21,21.12
34,New Jersey,51-9196,2160,14.88,9.71,11.20,18.06,21.19
34,New Jersey,51-9197,110,10.37,8.35,9.38,11.40,12.44
34,New Jersey,51-9198,10090,10.54,7.65,8.19,13.81,17.27
34,New Jersey,51-9199,5520,13.72,8.17,10.01,18.65,23.00
34,New Jersey,53-0000,285240,13.91,7.98,9.85,19.35,25.51
34,New Jersey,53-1011,100,26.64,18.27,21.31,39.26,45.81
34,New Jersey,53-1021,8390,21.84,13.18,16.87,28.28,34.44
34,New Jersey,53-1031,7690,28.44,17.16,21.85,34.48,41.44
34,New Jersey,53-2011,**,*,*,*,*,*
34,New Jersey,53-2012,270,*,*,*,*,*
34,New Jersey,53-3011,1340,11.49,8.13,10.09,13.07,14.59
34,New Jersey,53-3021,4550,16.17,11.76,13.60,19.45,23.43
34,New Jersey,53-3022,17330,14.68,10.14,12.74,17.43,19.65
34,New Jersey,53-3031,9370,12.79,7.71,9.03,17.78,22.77
34,New Jersey,53-3032,41060,20.28,14.01,16.83,24.30,29.19
34,New Jersey,53-3033,24380,15.26,8.77,11.54,20.33,26.50
34,New Jersey,53-3041,8650,11.84,8.08,9.69,14.59,17.79
34,New Jersey,53-3099,1680,16.37,9.26,11.05,22.62,24.67
34,New Jersey,53-4011,1150,*,*,*,*,*
34,New Jersey,53-4013,**,25.34,20.43,22.17,32.43,34.75
34,New Jersey,53-4021,660,*,*,*,*,*
34,New Jersey,53-4031,**,22.07,16.34,19.20,29.04,33.53
34,New Jersey,53-5011,480,19.25,11.98,15.24,23.60,26.43
34,New Jersey,53-5021,530,28.73,16.30,22.55,37.55,49.90
34,New Jersey,53-5031,210,41.85,19.11,27.12,59.04,#
34,New Jersey,53-6011,180,21.58,13.07,16.58,25.13,27.52
34,New Jersey,53-6021,4200,9.62,7.58,8.25,12.10,15.69
34,New Jersey,53-6031,8660,8.95,7.61,8.03,10.08,11.95
34,New Jersey,53-6041,70,17.81,11.97,13.47,25.66,30.34
34,New Jersey,53-6051,350,28.04,17.32,20.77,40.83,49.24
34,New Jersey,53-6099,960,18.28,8.42,12.61,22.74,26.61
34,New Jersey,53-7011,1190,15.75,7.75,10.18,18.58,20.85
34,New Jersey,53-7021,750,24.66,17.29,19.78,33.68,38.04
34,New Jersey,53-7031,50,18.17,13.78,15.82,23.55,30.91
34,New Jersey,53-7032,870,22.74,15.97,18.18,29.99,36.48
34,New Jersey,53-7041,60,22.64,14.54,18.34,28.43,33.38
34,New Jersey,53-7051,15300,15.18,10.38,12.27,18.45,21.95
34,New Jersey,53-7061,7690,9.33,7.62,7.88,12.61,17.57
34,New Jersey,53-7062,74690,11.35,7.77,8.91,14.97,19.05
34,New Jersey,53-7063,**,11.60,8.30,9.74,14.20,17.39
34,New Jersey,53-7064,30190,9.26,7.56,7.92,11.75,14.61
34,New Jersey,53-7071,60,26.11,20.62,22.76,28.96,30.98
34,New Jersey,53-7072,160,17.38,11.12,14.57,21.83,25.83
34,New Jersey,53-7081,2900,16.79,11.13,13.54,22.16,26.21
34,New Jersey,53-7121,750,22.79,17.95,20.86,24.89,27.48
34,New Jersey,53-7199,710,16.56,10.24,12.10,20.38,23.62
35,New Mexico,00-0000,800390,14.10,7.83,9.34,23.20,35.14
35,New Mexico,11-0000,40100,35.75,18.95,24.89,49.88,68.11
35,New Mexico,11-1011,50,#,38.92,63.18,#,#
35,New Mexico,11-1021,13690,37.28,19.79,24.88,53.11,75.63
35,New Mexico,11-1031,410,*,*,*,*,*
35,New Mexico,11-2011,140,27.17,17.08,20.52,35.27,44.25
35,New Mexico,11-2021,290,33.22,20.39,26.36,47.66,63.34
35,New Mexico,11-2022,1850,35.15,19.78,25.87,47.30,63.27
35,New Mexico,11-2031,210,30.99,18.28,22.49,38.56,45.15
35,New Mexico,11-3011,3530,30.56,16.79,22.84,40.35,58.93
35,New Mexico,11-3021,1030,44.73,26.40,35.84,55.49,69.93
35,New Mexico,11-3031,2560,38.26,21.49,26.59,51.17,66.02
35,New Mexico,11-3041,230,33.73,20.79,26.67,43.14,53.19
35,New Mexico,11-3042,200,31.17,15.52,23.04,38.19,45.08
35,New Mexico,11-3049,210,33.91,21.39,26.72,42.41,54.85
35,New Mexico,11-3051,290,43.31,24.89,31.02,56.89,70.82
35,New Mexico,11-3061,210,34.16,21.45,26.04,44.87,58.32
35,New Mexico,11-3071,400,31.97,19.34,23.47,45.84,55.04
35,New Mexico,11-9011,100,20.79,12.92,15.02,29.55,35.00
35,New Mexico,11-9021,1660,29.73,20.01,22.68,39.04,49.52
35,New Mexico,11-9032,**,*,*,*,*,*
35,New Mexico,11-9033,640,42.89,20.42,28.37,66.34,79.52
35,New Mexico,11-9039,360,31.34,24.10,27.14,34.45,37.37
35,New Mexico,11-9041,1370,59.97,35.66,48.87,72.44,#
35,New Mexico,11-9051,400,21.73,13.32,16.30,28.16,36.03
35,New Mexico,11-9061,80,22.52,14.89,17.32,30.89,35.49
35,New Mexico,11-9071,70,33.66,23.84,28.52,38.31,47.19
35,New Mexico,11-9081,270,19.83,13.79,16.35,24.32,30.17
35,New Mexico,11-9111,1480,40.53,23.23,32.35,52.60,71.03
35,New Mexico,11-9121,530,42.53,27.05,35.24,50.32,65.41
35,New Mexico,11-9131,270,23.85,15.25,18.10,28.99,34.92
35,New Mexico,11-9141,800,20.50,12.20,15.63,27.82,38.03
35,New Mexico,11-9151,1300,28.85,14.87,20.85,35.49,44.11
35,New Mexico,11-9199,3350,*,*,*,*,*
35,New Mexico,13-0000,26910,26.92,15.70,20.40,35.57,46.39
35,New Mexico,13-1021,30,23.05,8.39,12.82,31.26,42.61
35,New Mexico,13-1022,530,20.17,12.82,15.83,24.46,30.29
35,New Mexico,13-1023,1460,27.79,15.92,20.60,37.23,44.65
35,New Mexico,13-1031,1090,27.12,17.75,20.78,32.55,37.92
35,New Mexico,13-1041,1290,24.15,13.77,16.35,34.68,42.26
35,New Mexico,13-1051,730,27.53,16.28,20.59,34.23,40.49
35,New Mexico,13-1061,100,21.97,15.95,19.52,28.94,35.39
35,New Mexico,13-1071,720,18.82,11.14,14.73,24.34,31.92
35,New Mexico,13-1072,520,24.93,16.62,19.49,32.30,45.03
