area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
72,Puerto Rico,17-2141,490,24.88,17.11,19.74,33.4,42.45
72,Puerto Rico,17-2199,1350,28.24,16.54,21.25,35.45,42.81
72,Puerto Rico,17-3011,480,12.75,8.29,9.76,15.69,19.37
72,Puerto Rico,17-3013,110,13.54,9.55,11.19,15.54,18.47
72,Puerto Rico,17-3019,200,10.76,7.73,8.77,16.56,22.57
72,Puerto Rico,17-3022,190,10.78,7.73,8.43,19.85,27.04
72,Puerto Rico,17-3023,1190,15.15,8.86,11.73,20.16,24.97
72,Puerto Rico,17-3025,190,10.32,7.81,8.91,12.48,15.25
72,Puerto Rico,17-3026,810,19.3,11.35,14.36,27.53,40.04
72,Puerto Rico,17-3027,170,19.17,12.77,15.93,22.75,26.69
72,Puerto Rico,17-3029,890,13.26,8.75,10.29,17.01,21.16
72,Puerto Rico,17-3031,170,9.1,7.54,7.98,11.18,14.35
72,Puerto Rico,19-0000,7160,17.4,10.36,13.32,24.68,33.93
72,Puerto Rico,19-1012,30,23.98,13.38,17.38,37.62,44.45
72,Puerto Rico,19-1013,480,16.64,12.38,14.24,20.29,25.3
72,Puerto Rico,19-1021,50,17.02,12.43,13.62,21.24,26.97
72,Puerto Rico,19-1022,280,19.78,12.98,14.92,25.12,31.67
72,Puerto Rico,19-1029,310,25.89,12.76,16.59,30.38,32.92
72,Puerto Rico,19-1031,30,28.69,17.68,23.71,33.38,39.45
72,Puerto Rico,19-1041,60,16.3,13.05,14.86,18,22.17
72,Puerto Rico,19-1042,50,26.03,11.89,13.72,53,77.98
72,Puerto Rico,19-1099,180,16.83,10.47,13.07,21.59,33.09
72,Puerto Rico,19-2031,1520,21.58,13.33,16.01,28.89,39.99
72,Puerto Rico,19-2041,500,12.48,9.51,10.45,18.31,31.64
72,Puerto Rico,19-2042,40,19.32,8.59,11.9,21.92,26.82
72,Puerto Rico,19-2099,310,30.71,12.35,19.45,36.42,43.18
72,Puerto Rico,19-3011,130,16.05,11.57,13.05,21.83,27.54
72,Puerto Rico,19-3031,190,17.13,8.57,11.82,26.53,36.98
72,Puerto Rico,19-3039,160,25.53,11.5,16.67,33.17,41.32
72,Puerto Rico,19-3051,40,15.1,11.95,13.04,20.72,28.3
72,Puerto Rico,19-3099,240,18.79,11.87,14.84,27.23,34.4
72,Puerto Rico,19-4021,250,14.28,10.87,12.34,17.69,19.96
72,Puerto Rico,19-4031,1050,16.64,10.07,13.37,20.62,25.82
72,Puerto Rico,19-4091,130,8.65,7.44,7.64,12.19,16.3
72,Puerto Rico,19-4099,780,14.21,8.37,10.95,18.2,24.32
72,Puerto Rico,21-0000,18730,12.99,8.37,10.1,15.85,18.49
72,Puerto Rico,21-1011,60,10.03,7.63,8.37,11.43,13.93
72,Puerto Rico,21-1012,1790,15.91,11.85,14.03,17.58,18.65
72,Puerto Rico,21-1014,90,9.04,7.56,8.04,15.9,20.38
72,Puerto Rico,21-1015,470,14.32,9.33,10.94,17.53,20.44
72,Puerto Rico,21-1019,580,10.53,7.72,8.4,15.73,22.81
72,Puerto Rico,21-1021,4450,14.95,10.8,13.05,16.66,18.12
72,Puerto Rico,21-1022,610,12.29,8.25,9.88,15.22,17.62
72,Puerto Rico,21-1023,300,8.89,7.62,8.09,10.96,14.56
72,Puerto Rico,21-1029,1400,11.08,8.19,9.39,14.19,19.98
72,Puerto Rico,21-1091,480,12.5,8.7,10.13,15.11,19.71
72,Puerto Rico,21-1092,730,*,*,*,*,*
72,Puerto Rico,21-1093,5520,11.01,8.01,9.26,12.92,14.14
72,Puerto Rico,21-1798,2030,12.01,7.89,9.11,15.61,18.09
72,Puerto Rico,21-2011,140,11.24,7.6,8.18,16.96,26.76
72,Puerto Rico,21-2099,70,9.39,7.91,8.47,14.52,23.65
72,Puerto Rico,23-0000,4640,24.77,12.38,17.27,36.05,44.87
72,Puerto Rico,23-1011,2840,27.62,17.26,20.86,36.99,51.28
72,Puerto Rico,23-1021,60,31.31,21.55,25.74,38.89,56.28
72,Puerto Rico,23-1022,120,16.7,12.23,14.16,20.3,24.93
72,Puerto Rico,23-1023,430,40.47,33.21,37.3,43.63,45.53
72,Puerto Rico,23-2011,740,14.12,8.03,9.16,18.7,24.38
72,Puerto Rico,23-2091,160,13.36,11.67,12.3,14.41,16.49
72,Puerto Rico,23-2093,60,11.22,8.39,9.71,14.25,20.88
72,Puerto Rico,23-2099,200,19.05,10.98,15.39,24.95,32.15
72,Puerto Rico,25-0000,**,14.26,8.69,12.39,16,18.64
72,Puerto Rico,25-1011,430,*,*,*,*,*
72,Puerto Rico,25-1021,220,*,*,*,*,*
72,Puerto Rico,25-1022,170,*,*,*,*,*
72,Puerto Rico,25-1032,270,*,*,*,*,*
72,Puerto Rico,25-1042,150,*,*,*,*,*
72,Puerto Rico,25-1052,70,*,*,*,*,*
72,Puerto Rico,25-1054,50,*,*,*,*,*
72,Puerto Rico,25-1065,40,*,*,*,*,*
72,Puerto Rico,25-1066,90,*,*,*,*,*
72,Puerto Rico,25-1067,80,*,*,*,*,*
72,Puerto Rico,25-1069,60,*,*,*,*,*
72,Puerto Rico,25-1071,560,*,*,*,*,*
72,Puerto Rico,25-1072,280,*,*,*,*,*
72,Puerto Rico,25-1081,410,*,*,*,*,*
72,Puerto Rico,25-1112,70,*,*,*,*,*
72,Puerto Rico,25-1113,70,*,*,*,*,*
72,Puerto Rico,25-1121,390,*,*,*,*,*
72,Puerto Rico,25-1122,60,*,*,*,*,*
72,Puerto Rico,25-1123,160,*,*,*,*,*
72,Puerto Rico,25-1124,230,*,*,*,*,*
72,Puerto Rico,25-1125,40,*,*,*,*,*
72,Puerto Rico,25-1126,130,*,*,*,*,*
72,Puerto Rico,25-1191,110,*,*,*,*,*
72,Puerto Rico,25-1193,100,*,*,*,*,*
72,Puerto Rico,25-1194,940,12.95,8.88,10.73,14.71,17.78
72,Puerto Rico,25-1199,7120,*,*,*,*,*
72,Puerto Rico,25-2011,2500,10.34,7.72,9,11.4,13.48
72,Puerto Rico,25-2012,180,*,*,*,*,*
72,Puerto Rico,25-2021,28040,*,*,*,*,*
72,Puerto Rico,25-2022,630,*,*,*,*,*
72,Puerto Rico,25-2031,19200,*,*,*,*,*
72,Puerto Rico,25-2032,820,*,*,*,*,*
72,Puerto Rico,25-2041,6110,*,*,*,*,*
72,Puerto Rico,25-2054,60,*,*,*,*,*
72,Puerto Rico,25-3011,60,11.6,9.71,10.41,13.88,17.72
72,Puerto Rico,25-3021,250,11.63,8.01,9.02,16.68,26.1
72,Puerto Rico,25-3999,12390,*,*,*,*,*
72,Puerto Rico,25-4011,30,9.24,7.79,8.33,12.49,14.5
72,Puerto Rico,25-4013,50,15.22,8.93,10.56,22.65,28.42
72,Puerto Rico,25-4021,2520,14.54,9.45,12.95,16.19,18.36
72,Puerto Rico,25-4031,640,8.65,7.51,7.81,10.62,14.61
72,Puerto Rico,25-9011,180,15.88,10.72,13.27,18.04,19.69
72,Puerto Rico,25-9021,240,16.13,8.96,10.63,25.03,30.57
72,Puerto Rico,25-9031,350,12.45,9.13,10.33,16.49,24.84
72,Puerto Rico,25-9041,5230,*,*,*,*,*
72,Puerto Rico,25-9099,500,15.41,8.27,12.2,18.82,21.78
72,Puerto Rico,27-0000,6590,11.75,7.73,8.67,17.08,23.39
72,Puerto Rico,27-1011,130,24.5,15.57,19.82,33.37,41.12
72,Puerto Rico,27-1014,40,9.29,7.46,7.67,15.52,25.25
72,Puerto Rico,27-1023,200,8.55,7.54,7.88,9.23,11.37
72,Puerto Rico,27-1024,960,11.64,8.13,9.39,15.08,18.78
72,Puerto Rico,27-1025,70,*,*,*,*,*
72,Puerto Rico,27-1026,210,9.95,7.56,8.01,13.3,15.28
72,Puerto Rico,27-1029,30,9.19,7.49,7.76,16,25.4
72,Puerto Rico,27-2012,220,19.27,8.67,12.88,27.2,39.39
72,Puerto Rico,27-2022,170,*,*,*,*,*
72,Puerto Rico,27-2042,270,16.3,7.55,11.33,17.92,20.59
72,Puerto Rico,27-3011,100,8.65,7.54,7.91,9.59,19.1
72,Puerto Rico,27-3021,70,*,*,*,*,*
72,Puerto Rico,27-3022,170,15.39,10.5,12.46,19.83,22.34
72,Puerto Rico,27-3031,1110,13.04,7.81,9.05,17.98,25.32
72,Puerto Rico,27-3041,250,16.44,8.66,11.85,25.35,35.63
72,Puerto Rico,27-3042,110,16.04,11.64,13.37,19.29,23.81
72,Puerto Rico,27-3043,70,17.96,10.13,13.05,22.17,34.12
72,Puerto Rico,27-3091,470,8.95,7.97,8.33,9.56,15.69
72,Puerto Rico,27-3099,110,12.78,7.65,8.5,17.72,22.12
72,Puerto Rico,27-4011,470,10.18,7.65,8.41,13.38,17.89
72,Puerto Rico,27-4012,290,10.16,7.51,7.9,13.47,15.78
72,Puerto Rico,27-4013,220,8.66,7.53,7.88,10.61,13.59
72,Puerto Rico,27-4014,60,13.82,7.51,8.03,17.27,20.07
72,Puerto Rico,27-4021,200,12.51,7.8,8.83,17.21,20.45
72,Puerto Rico,27-4031,140,12.08,7.63,8.34,14.59,21.89
72,Puerto Rico,27-4032,60,16.56,9.02,11.12,23.51,38.91
72,Puerto Rico,27-4099,190,17.61,7.64,9.27,22.89,29.95
72,Puerto Rico,29-0000,45600,12.95,7.97,9.27,17.09,27.01
72,Puerto Rico,29-1021,210,28.05,22.92,24.91,41.24,63.15
72,Puerto Rico,29-1031,410,15.45,9.94,12.87,18.2,22.39
72,Puerto Rico,29-1041,**,24.81,16.3,21.4,31.06,41.02
72,Puerto Rico,29-1051,2110,32.11,8.76,19.25,39.04,45.71
72,Puerto Rico,29-1061,290,22.63,16.18,18.66,40.1,#
72,Puerto Rico,29-1062,810,32.05,14,23.43,41.26,53.37
72,Puerto Rico,29-1063,130,24.97,20.69,22.67,28.66,33.09
72,Puerto Rico,29-1064,90,40.24,18.19,30.66,49.81,69.22
72,Puerto Rico,29-1065,110,31.61,21.45,24.93,46.23,70.74
72,Puerto Rico,29-1069,920,38.79,20.68,25.45,#,#
72,Puerto Rico,29-1111,17330,14.28,9.93,12.23,16.99,21.43
72,Puerto Rico,29-1122,300,13.85,8.75,11.92,20.72,30.69
72,Puerto Rico,29-1123,630,15.9,7.7,12.11,21.85,28.21
72,Puerto Rico,29-1124,**,13.9,11.72,12.71,15.35,18.74
72,Puerto Rico,29-1125,70,11.37,8.08,9.43,14.01,27.17
72,Puerto Rico,29-1126,450,9.15,7.56,7.99,12.14,14.75
72,Puerto Rico,29-1127,80,16.07,12.46,13.65,20.92,33.73
72,Puerto Rico,29-1128,50,12.99,8.98,12.06,13.92,14.48
72,Puerto Rico,29-1131,110,25.28,18.45,22.99,27.54,28.9
72,Puerto Rico,29-1199,130,28.13,16.41,21.7,33.26,38.83
72,Puerto Rico,29-2011,2440,13.52,7.89,11.02,16.6,20.39
72,Puerto Rico,29-2012,480,10.62,7.69,8.49,13.55,16.28
72,Puerto Rico,29-2021,30,11.99,9.02,10.09,18.52,25.2
72,Puerto Rico,29-2031,310,10.84,7.86,8.86,13.99,17.79
72,Puerto Rico,29-2032,260,11.93,9.08,10.44,13.67,15.25
72,Puerto Rico,29-2033,110,18.93,13.48,15.6,21.4,23.41
72,Puerto Rico,29-2037,1480,11.41,8.01,9.12,14.39,17.85
72,Puerto Rico,29-2041,2730,9.14,7.62,8.16,11.2,13.61
72,Puerto Rico,29-2051,80,8.83,7.51,7.8,11.21,15.95
72,Puerto Rico,29-2052,2540,8.98,7.59,8.07,10.56,12.33
72,Puerto Rico,29-2053,50,9.4,7.72,8.33,19.38,22.67
72,Puerto Rico,29-2054,480,8.82,7.55,7.95,10.23,13.07
72,Puerto Rico,29-2055,880,8.81,7.53,7.89,10.4,13.42
72,Puerto Rico,29-2056,180,9.27,7.72,8.31,11.14,17.83
72,Puerto Rico,29-2061,6000,9.04,7.64,8.14,11.22,13.8
72,Puerto Rico,29-2071,940,9.05,7.54,7.94,12.18,15.98
72,Puerto Rico,29-2081,440,*,*,*,*,*
72,Puerto Rico,29-2091,40,17.41,8.88,11.05,28.9,40.1
72,Puerto Rico,29-2799,560,11.91,7.59,8.82,15.75,21.97
72,Puerto Rico,29-9011,600,17.63,10.09,14.05,22.43,29.89
72,Puerto Rico,29-9012,150,11.12,7.78,8.51,18.38,24.26
72,Puerto Rico,29-9799,240,*,*,*,*,*
72,Puerto Rico,31-0000,13980,8.1,7.4,7.58,9.23,12.08
72,Puerto Rico,31-1011,4440,7.65,7.35,7.47,8.27,9.13
72,Puerto Rico,31-1012,1840,8.09,7.41,7.6,9.04,11.18
72,Puerto Rico,31-2012,30,12.2,7.82,10.02,13.39,14.11
72,Puerto Rico,31-2021,430,8.93,7.5,7.83,10.85,14.3
72,Puerto Rico,31-2022,70,9.2,7.54,8.07,12.37,15.34
72,Puerto Rico,31-9011,80,9.22,7.64,8.21,13.8,21.1
72,Puerto Rico,31-9091,2190,8.08,7.41,7.61,8.86,9.37
72,Puerto Rico,31-9092,390,12.53,8.06,9.81,13.98,16.28
72,Puerto Rico,31-9093,100,9.33,7.67,8.3,11.38,14.25
72,Puerto Rico,31-9094,250,10.83,7.89,9.12,13.26,15.47
72,Puerto Rico,31-9095,2720,8.37,7.44,7.67,9.31,11.22
72,Puerto Rico,31-9096,**,7.76,7.37,7.52,8.76,10.13
72,Puerto Rico,31-9799,1250,10.18,7.68,8.64,11.85,17.05
72,Puerto Rico,33-0000,62320,9.97,7.57,8.15,14.23,19.77
72,Puerto Rico,33-1012,2430,16.13,11.47,14.7,17.55,19.18
72,Puerto Rico,33-1099,910,10.24,7.62,8.3,13.75,20.22
72,Puerto Rico,33-2011,1550,11.43,9.66,10.33,13.01,13.99
72,Puerto Rico,33-3011,1170,13.01,9.44,10.69,15.93,17.62
72,Puerto Rico,33-3012,5800,25.06,20.05,23.07,27.04,28.26
72,Puerto Rico,33-3021,650,24.24,12.91,15.17,42.99,49.62
72,Puerto Rico,33-3041,60,8.76,7.59,8.04,10.06,11.85
72,Puerto Rico,33-3051,19250,13.17,9.1,11.92,14.43,16.62
72,Puerto Rico,33-9021,40,10.86,7.94,8.87,12.73,18.75
72,Puerto Rico,33-9031,150,9.2,7.53,7.96,11.43,13.54
72,Puerto Rico,33-9032,28030,8.15,7.42,7.64,8.83,9.23
72,Puerto Rico,33-9092,180,8.4,7.44,7.68,9.35,10.87
72,Puerto Rico,33-9093,460,15.35,14.75,14.89,16.24,17.82
72,Puerto Rico,33-9099,1210,10.82,7.75,8.82,13.07,14.45
72,Puerto Rico,35-0000,66730,8.1,7.41,7.61,8.91,9.89
72,Puerto Rico,35-1011,580,14.48,9.22,11.52,19.21,33
72,Puerto Rico,35-1012,5720,9.02,7.5,7.86,12.2,14.22
72,Puerto Rico,35-2011,5780,7.63,7.35,7.45,8.01,8.89
72,Puerto Rico,35-2012,3610,8.19,7.42,7.64,8.93,9.47
72,Puerto Rico,35-2014,3120,8.36,7.45,7.7,9.14,10.82
72,Puerto Rico,35-2015,520,7.71,7.37,7.5,8.45,9.06
72,Puerto Rico,35-2019,70,8.43,7.51,7.86,9.01,9.35
72,Puerto Rico,35-2021,19160,8.3,7.46,7.72,8.93,9.34
72,Puerto Rico,35-3011,1250,8.02,7.4,7.58,9.05,10.76
72,Puerto Rico,35-3021,12500,7.86,7.39,7.57,8.65,9.15
72,Puerto Rico,35-3022,3740,8.06,7.41,7.62,8.8,9.24
72,Puerto Rico,35-3031,6780,7.83,7.38,7.54,8.77,10.03
72,Puerto Rico,35-3041,540,7.87,7.39,7.56,8.72,9.24
72,Puerto Rico,35-9011,**,8.23,7.43,7.67,8.89,9.29
72,Puerto Rico,35-9021,1610,7.99,7.4,7.59,8.77,9.24
72,Puerto Rico,35-9031,1000,8.26,7.44,7.7,8.88,9.25
72,Puerto Rico,35-9099,180,7.68,7.36,7.48,8.12,8.92
72,Puerto Rico,37-0000,44760,8.27,7.43,7.66,9.06,10.76
72,Puerto Rico,37-1011,1410,10.01,7.66,8.37,13.57,17.38
72,Puerto Rico,37-1012,990,9.13,7.58,8.12,11.68,15.49
72,Puerto Rico,37-2011,28610,8.22,7.43,7.66,8.93,9.7
72,Puerto Rico,37-2012,4710,7.76,7.37,7.52,8.57,9.36
72,Puerto Rico,37-2021,550,9.51,7.56,8.17,11.23,13.4
72,Puerto Rico,37-3011,7830,8.47,7.45,7.72,9.31,10.75
72,Puerto Rico,37-3012,100,9.07,7.57,8.07,12.78,15.91
72,Puerto Rico,37-3013,510,15.01,7.56,8.25,16.66,17.66
72,Puerto Rico,39-0000,11840,8.51,7.45,7.72,9.61,13.41
72,Puerto Rico,39-1011,220,14.49,11.13,12.36,18.74,22.54
72,Puerto Rico,39-1012,110,11.24,7.51,8.1,14.09,17.47
72,Puerto Rico,39-1021,620,11.52,7.78,8.63,13.93,16.64
72,Puerto Rico,39-2021,260,8.24,7.43,7.66,9.03,10.03
72,Puerto Rico,39-3011,660,8.59,7.46,7.74,9.91,11.52
72,Puerto Rico,39-3019,50,9.44,7.84,8.42,13.96,16.45
72,Puerto Rico,39-3021,160,8.03,7.4,7.59,8.76,9.19
72,Puerto Rico,39-3031,760,8.14,7.41,7.61,8.86,9.33
72,Puerto Rico,39-3091,400,8.31,7.45,7.71,8.97,9.67
72,Puerto Rico,39-3093,30,8.63,7.49,7.8,9.68,11.14
72,Puerto Rico,39-4021,590,8.69,7.49,7.84,10.5,13.39
72,Puerto Rico,39-5011,**,9.29,7.66,8.26,12.98,17.08
72,Puerto Rico,39-5012,1420,9.03,7.46,7.73,11.25,14.09
72,Puerto Rico,39-5092,130,8.21,7.41,7.61,9.04,9.99
72,Puerto Rico,39-5094,340,9.01,7.62,8.14,10.99,17.03
72,Puerto Rico,39-6011,290,8.46,7.48,7.78,9.18,10.31
72,Puerto Rico,39-6012,150,11.04,7.54,8.03,13.35,15.28
72,Puerto Rico,39-7011,210,8.57,7.49,7.82,9.33,11.36
72,Puerto Rico,39-9011,1150,8.33,7.44,7.69,9.13,10.91
72,Puerto Rico,39-9021,1790,7.99,7.4,7.59,8.67,9.09
72,Puerto Rico,39-9031,230,7.7,7.36,7.49,8.27,9.45
72,Puerto Rico,39-9032,1670,8.51,7.46,7.75,9.41,17.4
72,Puerto Rico,39-9099,200,8.27,7.44,7.68,9.04,10.36
72,Puerto Rico,41-0000,101910,8.47,7.45,7.59,10.07,16.78
72,Puerto Rico,41-1011,10650,11.59,7.75,9,15.06,22.62
72,Puerto Rico,41-1012,1320,19.21,10.72,13.79,27.57,35.65
72,Puerto Rico,41-2011,27840,7.91,7.43,7.52,8.71,9.18
72,Puerto Rico,41-2012,180,8.6,7.46,7.63,10.16,13
72,Puerto Rico,41-2021,**,8.67,7.49,7.78,9.85,11.51
72,Puerto Rico,41-2022,1980,7.61,7.42,7.49,8.73,10.21
72,Puerto Rico,41-2031,37740,8.12,7.44,7.55,9,10.77
72,Puerto Rico,41-3011,430,15.12,8.18,10.73,19.9,27.37
72,Puerto Rico,41-3021,1440,15.83,7.51,9.34,20.56,28.73
72,Puerto Rico,41-3031,560,16.17,8.11,9.39,39.56,#
72,Puerto Rico,41-3041,410,9.18,7.59,8.17,10.91,12.99
72,Puerto Rico,41-3099,1780,11.08,7.7,8.74,14.49,22.7
72,Puerto Rico,41-4011,2230,18.82,9.85,13.58,27.27,37.13
72,Puerto Rico,41-4012,9100,10.7,7.62,8.43,16.46,24.78
72,Puerto Rico,41-9011,1290,8.74,7.46,7.59,11.11,14
72,Puerto Rico,41-9021,90,*,*,*,*,*
72,Puerto Rico,41-9022,330,14.7,8.49,12.06,30.66,36.43
72,Puerto Rico,41-9031,60,31.67,19.05,22.24,49.91,56.58
72,Puerto Rico,41-9041,1570,8.97,7.5,7.85,11.22,13.47
72,Puerto Rico,41-9091,130,8.59,7.5,7.71,9.47,13.53
72,Puerto Rico,41-9799,650,8.58,7.45,7.58,11.38,17.16
72,Puerto Rico,43-0000,178450,9.27,7.56,8.04,12.83,17.7
72,Puerto Rico,43-1011,13750,14.75,9.28,11.5,19.34,25.27
72,Puerto Rico,43-2011,940,8.53,7.46,7.7,10.29,13.38
72,Puerto Rico,43-2021,130,*,*,*,*,*
72,Puerto Rico,43-3011,3750,9.11,7.53,7.91,12.07,15.82
72,Puerto Rico,43-3021,4490,8.74,7.52,7.87,10.29,13.42
72,Puerto Rico,43-3031,7980,9.23,7.58,8.09,12.5,16.67
72,Puerto Rico,43-3041,120,9.09,7.47,7.72,12.1,14.42
72,Puerto Rico,43-3051,1150,10.59,7.74,8.54,14.03,17.67
72,Puerto Rico,43-3061,510,9.45,7.53,7.93,15.2,18.14
72,Puerto Rico,43-3071,3130,8.36,7.45,7.67,9.32,11.38
72,Puerto Rico,43-4011,180,15.65,10.59,12.9,19.87,30.27
72,Puerto Rico,43-4021,**,9.42,7.67,8.27,15.36,19.51
72,Puerto Rico,43-4041,760,9.01,7.54,7.91,12.41,17.8
72,Puerto Rico,43-4051,13460,9.47,7.58,8.13,13.82,17.35
72,Puerto Rico,43-4061,1110,15.4,8.29,11.01,20.84,24
72,Puerto Rico,43-4071,700,8.87,7.54,7.95,11.13,16.62
72,Puerto Rico,43-4081,540,8.17,7.43,7.63,9.04,10.46
72,Puerto Rico,43-4111,310,8.71,7.46,7.72,10.33,12.21
72,Puerto Rico,43-4121,100,11.95,7.94,8.83,13.9,16.06
72,Puerto Rico,43-4131,1520,9.03,7.59,8.06,11.13,13.89
72,Puerto Rico,43-4141,300,10.08,7.97,8.68,12.67,14.02
72,Puerto Rico,43-4151,380,9.25,7.63,8.19,11.45,16.47
72,Puerto Rico,43-4161,1140,10.93,7.85,8.99,14.25,17.45
72,Puerto Rico,43-4171,3890,8.34,7.45,7.69,9.15,10.82
72,Puerto Rico,43-4181,650,14.22,8,9.19,22.24,57.31
72,Puerto Rico,43-4199,1050,13.63,8.07,10,17.98,20.75
72,Puerto Rico,43-5011,280,8.85,7.6,8.06,10.84,19.32
72,Puerto Rico,43-5021,2970,8.49,7.46,7.7,9.59,12.52
72,Puerto Rico,43-5031,140,9.38,7.5,7.81,12.64,13.98
72,Puerto Rico,43-5032,970,8.94,7.53,7.93,14.44,19.61
72,Puerto Rico,43-5051,630,25.53,22.95,25.52,25.53,26.08
72,Puerto Rico,43-5052,1140,26.18,21.32,24.27,26.26,26.26
72,Puerto Rico,43-5053,590,24.74,7.26,22.51,25.53,26.08
72,Puerto Rico,43-5061,1580,13.68,7.76,9.02,20.8,25.12
72,Puerto Rico,43-5071,3360,8.78,7.53,7.9,10.69,14.36
72,Puerto Rico,43-5081,15690,8.26,7.44,7.66,9.12,11.34
72,Puerto Rico,43-5111,280,10.21,7.65,8.7,11.63,16.16
72,Puerto Rico,43-6011,13240,12.51,8.31,9.81,16.29,20.74
72,Puerto Rico,43-6012,4260,10.63,7.71,8.6,13.19,15.5
72,Puerto Rico,43-6013,5230,8.32,7.44,7.66,9.18,11.65
72,Puerto Rico,43-6014,25720,8.82,7.51,7.84,10.97,14.3
72,Puerto Rico,43-9011,860,9.37,7.6,8.18,12.3,15
72,Puerto Rico,43-9021,2720,8.57,7.48,7.75,9.88,12.95
72,Puerto Rico,43-9022,7160,10.76,8.31,9.59,12.54,14.47
72,Puerto Rico,43-9041,910,10.9,7.83,8.71,13.9,18.28
72,Puerto Rico,43-9051,190,9.27,7.6,8.15,14.07,16.97
72,Puerto Rico,43-9061,24420,8.9,7.52,7.87,11.01,14.13
72,Puerto Rico,43-9071,350,9.72,7.73,8.41,12.61,16.22
72,Puerto Rico,43-9081,30,17.7,13.17,15.28,20.38,22.21
72,Puerto Rico,43-9111,750,11,7.61,8.42,13.25,14.5
72,Puerto Rico,43-9799,2510,9.13,7.57,8.06,12.22,15.72
72,Puerto Rico,45-0000,1340,10.23,7.68,8.58,12.74,18.58
72,Puerto Rico,45-1011,160,*,*,*,*,*
72,Puerto Rico,45-2011,280,11.39,8.81,9.97,27.2,33.02
72,Puerto Rico,45-2092,420,9.15,7.61,8.15,11.67,15.74
72,Puerto Rico,45-2093,**,8.85,7.46,7.71,10.5,11.62
72,Puerto Rico,45-2099,**,8.76,7.58,8.02,10.67,13.42
72,Puerto Rico,45-4011,250,10.3,8.8,9.61,10.98,11.4
72,Puerto Rico,47-0000,39500,8.71,7.48,7.8,10.44,15.2
72,Puerto Rico,47-1011,3780,12.95,8.34,10.1,17.74,22.59
72,Puerto Rico,47-2011,240,8.96,7.62,8.13,11.38,18.14
72,Puerto Rico,47-2021,570,8.94,7.52,7.88,11.43,16.53
72,Puerto Rico,47-2022,60,*,*,*,*,*
72,Puerto Rico,47-2031,3660,8.62,7.52,7.89,9.4,11.27
72,Puerto Rico,47-2044,40,11.01,7.78,9.23,13.87,15.34
72,Puerto Rico,47-2051,1230,8.49,7.47,7.76,9.24,10.56
72,Puerto Rico,47-2061,10230,8.19,7.43,7.63,8.97,9.88
72,Puerto Rico,47-2071,220,8.66,7.47,7.74,10.53,11.7
72,Puerto Rico,47-2073,2140,9.75,7.62,8.28,13.1,18.96
72,Puerto Rico,47-2111,2770,11.03,8.3,9.74,14.96,18.88
72,Puerto Rico,47-2121,50,8.24,7.42,7.63,9.05,11.62
72,Puerto Rico,47-2131,130,7.63,7.36,7.46,8.28,9.15
72,Puerto Rico,47-2132,**,7.6,7.35,7.44,7.75,7.84
72,Puerto Rico,47-2141,820,8.38,7.44,7.67,9.3,13.02
72,Puerto Rico,47-2151,420,11.29,7.92,9.03,15.48,17.61
72,Puerto Rico,47-2152,930,9.41,7.61,8.24,10.88,13.15
72,Puerto Rico,47-2161,40,12.77,8.13,9.17,15.44,24.29
72,Puerto Rico,47-2171,570,8.49,7.51,7.84,9.14,9.89
72,Puerto Rico,47-2181,330,8.48,7.52,7.87,9.1,10.96
72,Puerto Rico,47-2211,290,8.77,7.57,7.97,9.78,16.52
72,Puerto Rico,47-2221,530,8.57,7.51,7.84,9.32,10.61
72,Puerto Rico,47-3011,240,*,*,*,*,*
72,Puerto Rico,47-3012,1700,7.83,7.39,7.54,8.67,9.22
72,Puerto Rico,47-3013,1850,8.61,7.5,7.85,9.54,15.01
72,Puerto Rico,47-3015,690,10.02,7.64,8.45,13.27,16.57
72,Puerto Rico,47-3019,510,8.21,7.4,7.56,9.82,14.14
72,Puerto Rico,47-4011,460,12.89,8.05,9.46,18.35,22.6
72,Puerto Rico,47-4021,220,11.84,8.02,9.21,14.96,18.75
72,Puerto Rico,47-4041,150,18.82,7.6,12.91,28.72,37.85
72,Puerto Rico,47-4051,4090,8.12,7.43,7.63,8.77,9.16
72,Puerto Rico,47-4071,40,10.47,7.52,8.06,15.2,17.98
72,Puerto Rico,47-4799,140,12.61,7.97,9.4,16.72,17.98
72,Puerto Rico,47-5021,40,10.52,8.2,9.26,20.57,30.14
72,Puerto Rico,49-0000,31120,11.16,7.66,8.47,16.55,21.11
72,Puerto Rico,49-1011,2430,17.23,9.26,12.38,24.48,32.31
72,Puerto Rico,49-2011,910,11.22,7.87,9.14,14.27,17.5
72,Puerto Rico,49-2021,70,11.47,8.05,9.11,17.46,20.86
72,Puerto Rico,49-2022,550,15.81,8.67,10.95,20.97,23.99
72,Puerto Rico,49-2092,**,14.66,8.45,9.65,17.43,20.46
72,Puerto Rico,49-2094,460,14.42,7.92,9.99,20.03,24.67
72,Puerto Rico,49-2095,250,16.1,9.84,12.56,17.74,19.54
72,Puerto Rico,49-2096,110,8.49,7.45,7.66,12.08,15.64
72,Puerto Rico,49-2097,**,8.75,7.43,7.61,10.87,14.53
72,Puerto Rico,49-2098,350,9.22,7.59,8.13,10.99,13.13
72,Puerto Rico,49-3011,340,24.22,11.74,17.12,28.11,#
72,Puerto Rico,49-3021,550,8.1,7.43,7.62,8.82,9.25
