area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
12,Florida,41-2011,183190,6.97,5.66,6.14,8.3,10.28
12,Florida,41-2012,**,9.14,6.37,7.56,10.93,12.79
12,Florida,41-2021,30400,7.72,5.68,6.31,10.27,13.9
12,Florida,41-2022,11980,11.8,6.81,8.72,16.1,20.67
12,Florida,41-2031,254290,8.11,5.88,6.69,10.74,16.21
12,Florida,41-3011,9640,17.01,9.29,12.08,25.5,39.38
12,Florida,41-3021,19740,17.31,9.24,12.02,26.41,41.12
12,Florida,41-3031,20100,25.36,12.4,16.4,45.77,#
12,Florida,41-3041,11200,12.19,7.77,9.69,14.47,18.12
12,Florida,41-4011,20190,21.25,12.04,15.92,32.83,48.41
12,Florida,41-4012,83520,18.09,9.35,12.77,26.36,40.02
12,Florida,41-9011,7220,11.31,6.7,8.13,16.28,21.28
12,Florida,41-9012,**,6.63,5.69,6.05,8.56,24.82
12,Florida,41-9021,6340,26.4,6.16,14.49,43.21,#
12,Florida,41-9022,11440,12.76,8,10.15,21.64,41.48
12,Florida,41-9031,3920,27.59,15.72,20.64,37.33,51.07
12,Florida,41-9041,41110,10.28,7.19,8.42,13.73,18.85
12,Florida,41-9091,3440,13.37,7.21,8.38,19.82,26.14
12,Florida,43-0000,1410700,11.03,7.33,8.83,14.19,18.36
12,Florida,43-1011,81750,16.98,10.89,13.5,21.84,27.46
12,Florida,43-2011,20160,8.83,6.3,7.47,10.56,12.36
12,Florida,43-2021,3010,12.54,6.62,8.11,16.35,18.12
12,Florida,43-3011,24890,12.13,8.89,10.19,14.57,17.91
12,Florida,43-3021,28270,11.12,8.22,9.5,13.36,16.1
12,Florida,43-3031,109470,11.89,8.27,9.81,14.34,17.04
12,Florida,43-3041,**,10.73,7.93,9.29,12.6,14.18
12,Florida,43-3051,9270,12.67,9.01,10.73,14.91,17.26
12,Florida,43-3061,3540,12.32,8.14,9.82,15.07,18
12,Florida,43-3071,25890,9.65,7.5,8.51,10.81,12.5
12,Florida,43-4011,3100,13.03,9.64,11.05,15.69,18.25
12,Florida,43-4021,1830,11.02,8.6,9.73,12.81,14.65
12,Florida,43-4031,6580,11.87,8.5,9.8,15.73,23.48
12,Florida,43-4041,5420,12.96,9.25,10.68,15.73,18.64
12,Florida,43-4051,132180,11.33,7.95,9.47,13.97,17.27
12,Florida,43-4061,4930,11.99,9.31,10.47,13.45,16.2
12,Florida,43-4071,18740,9.01,6.43,7.6,10.86,13.26
12,Florida,43-4081,11650,8.09,6.13,7.13,9.26,10.63
12,Florida,43-4111,16450,8.9,6.93,7.77,10.59,12.83
12,Florida,43-4121,2820,8.28,6.02,6.95,10.3,12.62
12,Florida,43-4131,12850,13.1,9.35,10.96,16.05,19.05
12,Florida,43-4141,7150,12.1,9.09,10.3,14,16.9
12,Florida,43-4151,19530,11.23,7.49,9.02,13.94,16.96
12,Florida,43-4161,8440,12.97,9.25,10.97,15.41,17.75
12,Florida,43-4171,68680,9.34,6.57,7.78,10.96,12.82
12,Florida,43-4181,15730,10.44,7.38,8.37,15.54,21.81
12,Florida,43-5011,3690,13.29,8.87,11.31,16.53,21.07
12,Florida,43-5021,5860,9.08,6.5,7.59,11.15,14.81
12,Florida,43-5031,5530,12.36,9.33,10.47,14.66,17.73
12,Florida,43-5032,8520,12.34,8.24,9.97,16.45,20.51
12,Florida,43-5041,1920,12.3,8.78,10.05,15.78,18.96
12,Florida,43-5051,4330,18.94,16.34,17.66,20.23,21
12,Florida,43-5052,19720,18.78,14.99,17.23,20.32,21.25
12,Florida,43-5053,10600,16.93,8.5,10.24,19.24,20.6
12,Florida,43-5061,11850,13.36,8.53,10.43,17.21,20.84
12,Florida,43-5071,38370,9.99,7.1,8.2,12.34,15.07
12,Florida,43-5081,118030,8.58,6.38,7.42,10.64,13.79
12,Florida,43-5111,4210,10.67,7.06,7.92,15.46,21.27
12,Florida,43-6011,90030,14.4,10.31,12.06,17.7,22.13
12,Florida,43-6012,14000,16.93,12.19,14.3,21.69,26.19
12,Florida,43-6013,23030,10.74,8.19,9.37,12.95,16.31
12,Florida,43-6014,99030,11.22,7.57,9.35,13.38,16.16
12,Florida,43-9011,10320,12.33,8.5,9.98,15.9,20.17
12,Florida,43-9021,32130,9.48,7.35,8.15,11.09,13.16
12,Florida,43-9022,17030,10.61,8.02,9.23,12.89,16.59
12,Florida,43-9031,1450,13.4,8.99,10.95,17.28,21.57
12,Florida,43-9041,11260,12.85,9.3,10.52,16.48,22.27
12,Florida,43-9051,10190,9.13,6.97,7.92,11.18,13.28
12,Florida,43-9061,181970,9.75,6.33,7.76,12.02,14.71
12,Florida,43-9071,4160,9.44,7.16,7.99,11.25,13.52
12,Florida,43-9081,1430,10.32,7.56,8.48,13.27,16.37
12,Florida,43-9111,1560,11.77,8.27,9.48,14.02,17.19
12,Florida,45-0000,30720,7.06,5.66,6.15,8.58,11.62
12,Florida,45-1011,1130,14.69,9.05,10.26,19.86,24.06
12,Florida,45-1012,420,6.51,5.59,5.93,7.71,12.57
12,Florida,45-2011,600,14.35,11.34,12.45,16.41,19.49
12,Florida,45-2041,3310,6.92,5.63,6.09,8.33,10.44
12,Florida,45-2091,1200,7.91,6.09,6.99,9.2,12.52
12,Florida,45-2092,21050,6.81,5.61,6.06,8.04,9.68
12,Florida,45-2093,950,6.72,5.7,6.08,8.18,10.24
12,Florida,45-4011,200,8.41,7.17,7.63,10.46,15.87
12,Florida,45-4021,80,11.01,6.73,9.63,14.48,22.8
12,Florida,45-4022,790,10.99,7.74,9.4,14.82,17.43
12,Florida,45-4023,130,10.41,7.54,8.46,13.65,17.76
12,Florida,47-0000,388740,12.39,7.02,9.35,16.25,20.58
12,Florida,47-1011,34070,19.65,12.81,15.79,24.33,30
12,Florida,47-2011,2180,17.1,10.81,14.8,19.03,20.87
12,Florida,47-2021,4520,14.67,9.94,11.77,18.3,20.82
12,Florida,47-2022,370,18.16,11.05,14.28,21.26,24.89
12,Florida,47-2031,41990,13.57,8.66,10.81,16.36,19.29
12,Florida,47-2041,1240,13.54,8.64,10.25,17.43,21.23
12,Florida,47-2042,380,14.11,7.75,9.8,17.26,30.99
12,Florida,47-2043,**,11.97,7.34,9.31,14.99,16.91
12,Florida,47-2044,2570,14.56,7.92,11.43,18.26,24.35
12,Florida,47-2051,10430,12.72,8.33,10.12,15.73,18.72
12,Florida,47-2053,230,13.06,7.83,9.66,15.77,17.56
12,Florida,47-2061,55800,9.37,6.01,7.38,11.27,13.63
12,Florida,47-2071,3690,10.25,7.39,8.34,12.99,16.2
12,Florida,47-2072,420,18.1,11.53,14.19,21.52,24.23
12,Florida,47-2073,19360,12.69,9.19,10.49,15.59,19.08
12,Florida,47-2081,7240,13.85,9.43,11.34,16.55,19.44
12,Florida,47-2082,710,14.94,11.08,12.73,16.97,20.13
12,Florida,47-2111,34650,14.82,10.24,12.27,17.8,21.42
12,Florida,47-2121,4450,10.68,5.86,6.63,13.97,16.79
12,Florida,47-2130,3750,13.26,6.94,9.57,16.59,21.89
12,Florida,47-2141,16190,12.19,8.56,10.04,14.48,17.21
12,Florida,47-2142,660,12.27,8.56,9.95,15.35,18.95
12,Florida,47-2151,5420,11.75,8.61,9.88,13.96,17.33
12,Florida,47-2152,24340,14.88,9.79,12.03,17.85,21.47
12,Florida,47-2161,5070,15.69,11.15,13.09,18.34,21.1
12,Florida,47-2171,2360,14.32,10.62,12.1,16.4,18.13
12,Florida,47-2181,8970,12.61,8.81,10.27,15.45,17.76
12,Florida,47-2211,10370,13.78,8.8,10.96,17.21,20.55
12,Florida,47-2221,4090,17.64,11.03,14.35,20.28,21.97
12,Florida,47-3011,2990,10.09,7.2,8.83,11.59,13.37
12,Florida,47-3012,5630,10.9,7.53,9.09,12.8,13.97
12,Florida,47-3013,11070,9.8,7.45,8.48,11.13,13.2
12,Florida,47-3014,2130,8.89,6.83,7.62,10.47,12.35
12,Florida,47-3015,6760,9.96,7.28,8.43,11.51,13.4
12,Florida,47-3016,2200,8.95,7.08,7.82,10.23,11.65
12,Florida,47-4011,4890,18.15,12.55,14.87,21.97,26.68
12,Florida,47-4021,1840,22.56,9.85,13.72,27.39,31.71
12,Florida,47-4031,360,10.17,6.39,7.6,13,15.9
12,Florida,47-4041,1450,11.67,7.96,9.32,15.31,20.56
12,Florida,47-4051,3840,10.23,6.14,7.99,12.6,14.05
12,Florida,47-4061,**,10.92,9.22,9.86,15.63,19.25
12,Florida,47-4071,2490,10.92,6.51,9.06,13.31,15.86
12,Florida,47-5021,1200,12.76,9.06,10.65,14.82,18.17
12,Florida,47-5031,60,17.24,9.93,12.89,19.8,21.27
12,Florida,47-5041,100,13.09,7.94,9.48,15.58,16.85
12,Florida,47-5081,460,9.22,6.96,8.18,10.29,11.59
12,Florida,49-0000,294800,14.06,8.3,10.47,18.74,23.19
12,Florida,49-1011,23540,20.85,13.34,16.72,26.12,33.52
12,Florida,49-2011,8070,13.5,8.7,10.19,17.76,21.6
12,Florida,49-2021,390,17.74,10.64,12.95,21.11,25.09
12,Florida,49-2022,8550,19.1,12.05,15.36,22.12,26.13
12,Florida,49-2091,1020,20.65,14.78,17.72,24.53,27.34
12,Florida,49-2092,1690,13.3,8.69,11.31,16.08,17.99
12,Florida,49-2093,1010,14.54,10.02,11.69,18.12,22.08
12,Florida,49-2094,3940,16.13,10.54,12.38,20.65,24.54
12,Florida,49-2095,670,22.48,15.57,19.45,25.37,27.47
12,Florida,49-2096,490,12.23,9.01,10.15,14.98,16.85
12,Florida,49-2097,2160,13.02,8.16,9.93,17.89,23.57
12,Florida,49-2098,2630,14.17,9.38,11.35,17.66,20.83
12,Florida,49-3011,10320,19.08,12.23,15.36,22.84,29.8
12,Florida,49-3021,8140,14.53,7.17,11.09,20.21,27.62
12,Florida,49-3022,830,14.95,8.02,10.17,21.36,26.37
12,Florida,49-3023,42060,14.28,7.84,10.16,18.59,22.52
12,Florida,49-3031,12770,14.57,9.77,11.92,17.58,21.88
12,Florida,49-3041,1010,13.46,8.65,10.23,16.65,19.96
12,Florida,49-3042,5060,14.64,9.93,11.96,17.37,20.63
12,Florida,49-3043,360,14.06,10.06,11.82,16.44,18.47
12,Florida,49-3051,2640,14.82,9.39,11.84,17.62,21.64
12,Florida,49-3052,660,12.59,7.68,9.69,16.03,19.52
12,Florida,49-3053,1850,12.75,8.71,10.46,15.6,18.92
12,Florida,49-3091,350,8.02,6.01,6.84,9.1,10.92
12,Florida,49-3092,590,12.44,7.79,9.29,17.71,21.42
12,Florida,49-3093,5070,9.66,7.29,8.45,10.85,13.42
12,Florida,49-9011,960,10.9,8.88,9.61,13.49,17.54
12,Florida,49-9012,1080,16.03,9.91,12.92,19.94,23.1
12,Florida,49-9021,18050,13.75,9.48,11.41,17.1,20.39
12,Florida,49-9031,2050,13.1,8.51,10.42,16.37,19.65
12,Florida,49-9041,6200,15.75,10.97,12.78,20.27,24.78
12,Florida,49-9042,68120,11.54,7.56,9.3,14.96,18.62
12,Florida,49-9043,5500,14.7,9.34,11.64,18.43,21.39
12,Florida,49-9044,1490,16.32,9.4,12.93,20.13,24.43
12,Florida,49-9045,**,18.34,13.23,16.51,19.97,20.96
12,Florida,49-9051,5010,20.75,12.01,15.45,24.37,26.57
12,Florida,49-9052,10860,17.21,9.3,11.93,20.91,26.57
12,Florida,49-9061,**,11.71,7.96,10.03,12.94,16.09
12,Florida,49-9062,1100,15.89,10.09,12.7,19.97,24.81
12,Florida,49-9063,120,10.53,5.93,6.77,14.69,19.29
12,Florida,49-9064,230,13.18,6.37,8.18,18.55,25.24
12,Florida,49-9091,910,13.01,7.45,9.83,17.09,20.8
12,Florida,49-9092,50,15.43,8.07,11.1,17.41,20.78
12,Florida,49-9093,50,18.56,8.97,12.74,20.37,21.46
12,Florida,49-9094,1080,12.09,7.45,8.7,15.72,18.73
12,Florida,49-9095,450,11.33,8.04,9.3,12.93,16.16
12,Florida,49-9096,940,12.03,7.91,9.61,15.16,18.86
12,Florida,49-9097,160,15.05,8.88,10.3,17.75,20.64
12,Florida,49-9098,8630,9.09,6.7,7.67,10.84,13.99
12,Florida,51-0000,379050,10.17,6.5,7.88,13.58,18.18
12,Florida,51-1011,26550,18.31,11.24,13.97,24.73,32.29
12,Florida,51-2011,1350,12.83,9.24,10.51,16.03,17.81
12,Florida,51-2021,1050,9.68,6.82,7.93,12.47,18.84
12,Florida,51-2022,11800,9.17,6.31,7.35,11.14,13.39
12,Florida,51-2023,2450,10.23,6.82,7.99,12.68,15.25
12,Florida,51-2031,1160,11.15,8,9.12,13.93,17.95
12,Florida,51-2041,4760,12.03,8.87,10.11,14.09,16.35
12,Florida,51-2091,2910,11.08,7.89,9.14,13.53,16.44
12,Florida,51-2092,38340,9.3,6.65,7.73,11.38,13.96
12,Florida,51-2093,180,9.15,7.59,8.19,11.42,14.56
12,Florida,51-3011,6760,9.09,6.94,7.85,11.57,13.56
12,Florida,51-3021,9110,10.43,7.47,8.94,12.57,14.57
12,Florida,51-3022,3610,7.9,5.9,6.75,9.42,10.74
12,Florida,51-3023,1080,8.4,6.39,7.41,10.26,12.12
12,Florida,51-3091,270,11.78,7.17,9.65,13.22,14.38
12,Florida,51-3092,890,9.22,6.19,7.19,12.45,15.18
12,Florida,51-3093,3990,8.24,6,7.14,10.42,13.65
12,Florida,51-4011,2380,12.82,8.33,10.3,15.42,17.34
12,Florida,51-4012,360,16.72,10.84,13.27,21.09,25.96
12,Florida,51-4021,2700,10.44,7.33,8.3,12.93,16.2
12,Florida,51-4022,460,10.74,7.85,9.18,13.56,16.65
12,Florida,51-4023,620,9.75,7.4,8.55,11.15,14.61
12,Florida,51-4031,6320,10.05,7.23,8.31,12.44,15.65
12,Florida,51-4032,1530,10.51,7.46,8.65,13.29,16.16
12,Florida,51-4033,2290,10.61,7.49,8.85,13.4,16.46
12,Florida,51-4034,1500,13.35,9.24,11.21,15.88,18.36
12,Florida,51-4035,1030,13.15,9.2,10.65,16.56,20.13
12,Florida,51-4041,9470,13.64,8.52,10.59,16.99,21.12
12,Florida,51-4051,90,11.34,8.64,9.81,13.06,14.66
12,Florida,51-4052,130,10.85,7.93,9.16,13.68,16.23
12,Florida,51-4061,180,18.06,11.05,13.65,20.57,22.12
12,Florida,51-4062,100,8.65,7.33,7.82,12.17,16.92
12,Florida,51-4071,470,9.87,7.34,8.2,11.48,14.99
12,Florida,51-4072,3540,8.79,6.57,7.52,11.77,15.47
12,Florida,51-4081,2310,10.16,7.44,8.38,14.17,19.22
12,Florida,51-4111,1850,16.34,9.6,12.49,20.08,22.51
12,Florida,51-4121,16270,12.65,8.39,10.12,15.98,19.68
12,Florida,51-4122,1660,10.95,7.6,9.04,13.62,16.85
12,Florida,51-4191,360,10.72,7.34,9.17,13.7,16.76
12,Florida,51-4192,530,13.15,8.58,10.55,15.53,16.96
12,Florida,51-4193,650,10.08,7.38,8.33,13.12,17.35
12,Florida,51-4194,400,11.34,7.41,9.08,15.18,18.63
12,Florida,51-5011,2790,10.1,6.93,8.07,12.87,15.89
12,Florida,51-5012,150,11.45,7.16,8.08,13.08,14.73
12,Florida,51-5021,4280,8.8,7.32,7.88,13.58,18.03
12,Florida,51-5022,3810,13.12,8.21,10.26,16.22,19.65
12,Florida,51-5023,7360,12.18,7.76,9.43,16.11,20.25
12,Florida,51-6011,14550,7.36,5.74,6.33,8.5,10
12,Florida,51-6021,4420,7.83,5.86,6.74,8.84,10.48
12,Florida,51-6031,9240,7.42,5.77,6.37,8.78,10.59
12,Florida,51-6041,220,7.66,5.78,6.4,9.85,12.95
12,Florida,51-6051,490,8.28,6.04,6.91,11.22,12.96
12,Florida,51-6052,2170,9.6,5.99,7.43,12.85,16.24
12,Florida,51-6061,**,8.48,6,6.77,10.36,11.7
12,Florida,51-6062,1080,8.38,6.14,7.1,10.57,12.89
12,Florida,51-6063,360,9.25,6.28,7.24,11.18,13.73
12,Florida,51-6064,280,10.01,6.98,8.31,12.37,16.52
12,Florida,51-6092,320,10.14,6.32,7.63,14.53,18.2
12,Florida,51-6093,1650,10.93,7.54,8.96,13.95,16.92
12,Florida,51-7011,7560,10.82,7.39,8.67,13.58,16.75
12,Florida,51-7021,950,11.14,7.43,8.9,13.38,16.47
12,Florida,51-7031,200,11.93,7.35,9.97,15.68,22.24
12,Florida,51-7032,100,12.88,7.92,9.65,15.96,18.66
12,Florida,51-7041,1040,9.8,7,8.11,11.52,13.43
12,Florida,51-7042,1790,9.91,7.11,8.18,12.04,14.11
12,Florida,51-8011,**,30.41,24.5,27.69,33.19,35.98
12,Florida,51-8012,400,23.76,11.5,18.46,28.16,34.75
12,Florida,51-8013,2440,22.09,14.91,18.44,25.77,29.24
12,Florida,51-8021,1350,15.14,10.53,12.4,18.5,23.7
12,Florida,51-8031,5930,15.16,10.68,12.51,18.38,21.66
12,Florida,51-8091,1200,16.5,10.19,13.22,19.61,22.25
12,Florida,51-8092,220,20.62,12.25,14.7,26.61,32.7
12,Florida,51-8093,390,14.16,9.86,10.92,19.25,21.46
12,Florida,51-9011,1510,15.96,9.83,12.6,19.27,22.17
12,Florida,51-9012,780,11.09,7.73,9.04,12.97,15.26
12,Florida,51-9021,1460,10.33,7.57,9.01,12.36,14.36
12,Florida,51-9022,1270,9.99,7.32,8.54,11.69,14.25
12,Florida,51-9023,5370,10.13,6.15,7.74,13.13,16.31
12,Florida,51-9031,520,9.6,5.93,7.05,12.4,14.8
12,Florida,51-9032,1540,11.08,7.63,9.18,13.09,15.86
12,Florida,51-9041,1890,11.78,8.44,9.88,13.81,16.83
12,Florida,51-9051,410,11.59,7.5,9.59,14.67,18.33
12,Florida,51-9061,14720,11.45,7.26,8.83,14.84,20.45
12,Florida,51-9071,1580,13.24,6.7,9.72,16.51,21.79
12,Florida,51-9081,3750,14.4,9.18,11.27,19.09,25.06
12,Florida,51-9082,**,12.02,9.13,11.05,13,16.19
12,Florida,51-9083,4840,10.54,7.55,8.55,12.55,13.83
12,Florida,51-9111,21630,7.3,5.57,6.1,9.74,12.4
12,Florida,51-9121,1660,11.01,7.39,8.73,13.55,16.29
12,Florida,51-9122,2550,13.42,8.92,10.91,16.61,20.06
12,Florida,51-9123,1000,10.54,6.76,8.11,12.96,14.36
12,Florida,51-9131,890,8.43,6.33,7.26,10.34,14.27
12,Florida,51-9132,3940,7.72,5.66,6.31,9.71,12.11
12,Florida,51-9141,190,10.74,7.38,8.56,13.4,15.96
12,Florida,51-9191,670,12.19,8.43,10.12,13.64,15.19
12,Florida,51-9192,540,9.4,6.58,7.75,12.18,14.36
12,Florida,51-9193,360,12.73,7.26,9.3,15.95,18.49
12,Florida,51-9194,560,8.17,6.91,7.4,11.3,13.88
12,Florida,51-9195,1270,9.88,6.95,8.11,11.48,13.48
12,Florida,51-9196,2290,10.94,7.63,8.91,13.37,15.97
12,Florida,51-9197,150,10.76,8.52,9.34,13.02,16.95
12,Florida,51-9198,11090,8.17,5.98,6.78,10.15,12.52
12,Florida,53-0000,488710,9.26,5.94,6.9,12.87,18.38
12,Florida,53-1011,360,13.69,9.69,11.91,18.53,25.35
12,Florida,53-1021,6350,16.11,10.44,12.9,21.39,27.2
12,Florida,53-1031,9270,18.48,10.1,13.76,23.5,29.62
12,Florida,53-2011,4670,*,*,*,*,*
12,Florida,53-2012,840,*,*,*,*,*
12,Florida,53-2021,1820,44.24,19.73,30.26,50.64,54.47
12,Florida,53-2022,260,11.83,8.54,9.9,16.16,21.58
12,Florida,53-3011,580,8.1,6.79,7.37,9.18,12.7
12,Florida,53-3021,7300,11.39,7.57,8.73,14.9,17.73
12,Florida,53-3022,21290,9.89,6.18,7.6,11.48,13.61
12,Florida,53-3031,24050,7.76,5.65,6.21,11.55,17.11
12,Florida,53-3032,64200,13.51,9.11,10.79,17.77,22.35
12,Florida,53-3033,54580,10.3,6.56,8.15,13.36,18.38
12,Florida,53-3041,11140,6.87,5.57,6.04,8.44,10.5
12,Florida,53-4011,**,15.74,12.11,13.47,21.3,26.03
12,Florida,53-4021,340,19.8,12.48,15.22,24.71,31.64
12,Florida,53-4031,940,19.34,11.44,14.71,21.12,22.19
12,Florida,53-4041,80,8.11,5.95,6.57,10.76,14.69
12,Florida,53-5011,2600,14.87,6.41,8.79,17.37,21.42
12,Florida,53-5021,1890,16.97,7.21,10.66,25.79,31.79
12,Florida,53-5022,620,11.53,6.14,7.92,19.16,24.28
12,Florida,53-5031,550,24.67,16.04,20.38,30.67,35.12
12,Florida,53-6011,940,8.83,6.52,7.6,14.41,18.83
12,Florida,53-6021,7910,6.74,5.67,6.07,7.88,9.3
12,Florida,53-6031,5290,7.81,5.91,6.59,9.99,12.44
12,Florida,53-6041,150,14.47,9.8,11.62,17.11,20.94
12,Florida,53-6051,1160,19.19,8.39,12.33,27.96,37.07
12,Florida,53-7011,1260,10.33,7.03,8.07,14.07,18.17
12,Florida,53-7021,2530,15.77,10.16,12.32,19.67,23.2
12,Florida,53-7031,210,15.57,7.88,10.15,20.65,23.06
12,Florida,53-7032,3410,12.53,9.24,10.51,14.93,17.75
12,Florida,53-7041,900,16.48,10.56,12.34,21.59,32.45
12,Florida,53-7051,22620,10.72,7.7,9.09,13.4,16.73
12,Florida,53-7061,16300,7.6,5.82,6.46,9.07,11.38
12,Florida,53-7062,118710,8.36,5.94,6.89,10.45,13.09
12,Florida,53-7063,4380,8.49,6.43,7.34,10.43,12.8
12,Florida,53-7064,53480,6.74,5.67,6.07,8,9.64
12,Florida,53-7071,100,25.04,15.98,18.21,27.42,28.91
12,Florida,53-7072,330,17.89,10.64,14.08,20.69,23.39
12,Florida,53-7121,1220,23.24,9.66,12.47,26.28,28.11
13,Georgia,00-0000,3837320,12.4,6.58,8.49,19.22,28.18
13,Georgia,11-0000,240900,30.77,16.87,21.87,43.99,64.38
13,Georgia,11-1011,13420,62.88,26.94,41.68,#,#
13,Georgia,11-1021,77480,29.63,17.4,21.34,44.7,67.21
13,Georgia,11-1031,670,7.73,6.07,6.89,14.24,17.12
13,Georgia,11-2011,2710,27.33,15.9,19.52,40.36,61.01
13,Georgia,11-2021,5840,36.36,19.9,26.07,50.98,63.96
13,Georgia,11-2022,13930,36.4,19.3,24.55,52.47,#
13,Georgia,11-2031,1440,25.66,15.05,18.8,38.06,51.55
13,Georgia,11-3011,9360,24.85,14.99,18.32,33.05,41.8
13,Georgia,11-3021,9910,40.61,24.35,31.84,51.66,63.32
13,Georgia,11-3031,16670,31.95,19.12,23.87,44.08,61.32
13,Georgia,11-3040,6850,28.07,16.83,20.82,36.9,47.82
13,Georgia,11-3051,6130,27.2,17.6,21.32,35.57,45.15
13,Georgia,11-3061,4030,27.77,18.2,21.74,40.19,56.93
13,Georgia,11-3071,3880,27.9,17.41,21.62,35.77,44.48
13,Georgia,11-9011,70,20.49,17.01,18.55,23.67,32.46
13,Georgia,11-9021,7600,27.14,17.41,21.77,34.4,43.3
13,Georgia,11-9031,1320,19.25,13.93,16.51,23.44,31.53
13,Georgia,11-9032,6900,*,*,*,*,*
13,Georgia,11-9033,3040,35.36,18.73,24.83,48.61,65.86
13,Georgia,11-9041,6400,41.29,25.79,32.1,54.06,#
13,Georgia,11-9051,7750,16.69,11.44,13.75,20.83,25.11
13,Georgia,11-9061,700,18.4,11.36,13.96,20.73,22.45
13,Georgia,11-9081,790,14.81,11.29,12.68,17.74,23.21
13,Georgia,11-9111,6180,28.35,17.96,22.81,34.55,45.24
13,Georgia,11-9121,1050,35.3,23.49,28.08,43.68,52.87
13,Georgia,11-9131,600,23.64,17.84,19.83,28.38,32.59
13,Georgia,11-9141,4780,18.12,13.76,15.16,23.8,39.67
13,Georgia,13-0000,135970,21.43,12.85,16.27,28.18,36.35
13,Georgia,13-1021,630,18.07,11.58,14.93,30.77,#
13,Georgia,13-1022,3580,17.11,11.3,13.04,23.47,32
13,Georgia,13-1023,5610,20.03,13.06,15.72,25.64,31.62
13,Georgia,13-1031,7100,20.66,13.53,16.23,28.36,34.96
13,Georgia,13-1032,610,21.26,15.33,18.62,24.42,27.73
13,Georgia,13-1041,3880,18.81,11.92,14.61,25.52,32.66
13,Georgia,13-1051,4970,23.79,13.88,17.79,31.86,40.74
13,Georgia,13-1061,220,17.47,7.39,10.83,22.63,31.99
13,Georgia,13-1071,5130,18.2,11.85,13.91,23.3,29.67
13,Georgia,13-1072,1870,19.81,12.73,15.44,25.95,34.09
13,Georgia,13-1073,6960,21.63,12.1,15.43,28.67,33.6
13,Georgia,13-1111,11010,25.51,15.74,19.1,33.45,44.04
13,Georgia,13-1121,940,15.74,11.46,12.97,20.99,26.39
13,Georgia,13-2011,22900,20.9,14.24,17,26.4,34.86
13,Georgia,13-2021,2900,15.35,11.04,13.68,17.08,25.02
13,Georgia,13-2031,1760,22.6,15.43,18.67,27.8,33.45
13,Georgia,13-2041,1480,20.4,14.59,16.4,30.87,41.95
13,Georgia,13-2051,3280,25.69,15.94,19.78,34.01,45.45
13,Georgia,13-2052,1320,25.83,16.75,21.6,46.43,#
13,Georgia,13-2053,3160,21.63,14.84,17.3,28.62,36.56
13,Georgia,13-2061,770,23.1,14.74,17.42,35.36,46.49
13,Georgia,13-2071,460,21.49,11.35,13.83,29.6,32.89
13,Georgia,13-2072,6380,20.65,11.67,14.78,29.12,40.89
13,Georgia,13-2081,2840,17.23,11.04,13.73,22.2,29.93
13,Georgia,13-2082,1600,12.12,6.44,8.4,15.45,20.25
13,Georgia,15-0000,88300,26.45,14.45,19.35,34.9,44.04
13,Georgia,15-1011,770,30.62,20.21,24.27,37.72,44.12
13,Georgia,15-1021,12480,26.39,16.63,20.75,33.6,41.7
13,Georgia,15-1031,10790,32.42,20.99,25.35,43.84,64.21
13,Georgia,15-1032,7030,32.87,22.66,26.8,40.07,46.63
13,Georgia,15-1041,17840,17.93,11.73,13.9,23.86,31.49
13,Georgia,15-1051,14990,30.83,19.97,24.72,37.13,44.42
13,Georgia,15-1061,3680,28.95,13.65,19,38.56,45.46
13,Georgia,15-1071,7760,26.35,16.53,20.7,33.03,40.84
13,Georgia,15-1081,4190,25.57,15.63,19.37,34.17,45.24
13,Georgia,15-2011,280,29.6,16.54,21.36,41.3,58.17
13,Georgia,15-2031,3010,22.77,14.66,16.97,28.34,38.91
13,Georgia,15-2041,300,24.46,15.44,18.96,31.79,40.16
13,Georgia,15-2091,250,14.47,10.88,12.14,17.19,20.01
13,Georgia,17-0000,62600,24.91,13.31,18.45,32.07,39.99
13,Georgia,17-1011,2610,28.79,16.9,21.22,37.72,42.44
13,Georgia,17-1012,**,20.53,15.27,17.17,25.81,32.2
13,Georgia,17-1021,250,18.04,14.1,15.53,22.53,27.48
13,Georgia,17-1022,1450,14.61,9.51,10.99,21.58,28.88
13,Georgia,17-2011,1800,32.77,20.25,26.18,40.18,46.98
13,Georgia,17-2021,60,20.02,15.34,16.68,27.69,33.75
13,Georgia,17-2031,80,24.54,15.98,19.53,31.58,37.99
13,Georgia,17-2041,750,32.87,23.06,26.74,40.19,46.29
13,Georgia,17-2051,4800,25.86,17.49,21.03,32.55,41.44
13,Georgia,17-2061,1750,38.64,23.85,30.9,43.39,46.5
13,Georgia,17-2071,3180,30.23,22.08,25.22,36.59,43.18
13,Georgia,17-2072,4110,31.28,20.71,25.59,37.98,45.79
13,Georgia,17-2081,1300,27.28,17.97,22.04,33.34,39.57
13,Georgia,17-2111,2050,27.81,21.64,24.68,33.07,39.17
13,Georgia,17-2112,6000,29.67,21.37,25.91,32.89,35.96
13,Georgia,17-2131,320,26.61,17.18,21.8,32.82,38.51
13,Georgia,17-2141,3860,27.47,18.57,22.89,33.46,40.64
13,Georgia,17-2151,50,29.15,19.06,23.22,35.74,47.7
13,Georgia,17-2161,850,40.03,28.86,34.46,45.18,53.77
