area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
36,New York,13-1081,2960,34.24,22.47,27.27,44.57,55.3
36,New York,13-1111,40000,44.13,24.75,32.45,64.45,88.08
36,New York,13-1121,9160,27.81,15.68,20.51,38.01,52.91
36,New York,13-1131,6850,28.53,16.35,21.91,37.83,47.13
36,New York,13-1141,8910,33.78,21.84,26.92,40.86,50.63
36,New York,13-1151,18950,29.91,15.64,22.08,41.04,52.58
36,New York,13-1161,56860,34.6,18.92,25.32,46.82,62.06
36,New York,13-1199,23420,37.54,22.73,28.99,50.45,71.99
36,New York,13-2011,108800,38.67,22.55,29.4,53.77,75.1
36,New York,13-2021,3370,23.91,14.96,18.56,31.93,45.45
36,New York,13-2031,3430,35.13,24.13,28.44,43.39,50.18
36,New York,13-2041,7630,48.65,25.32,33.67,73.09,99.19
36,New York,13-2051,49050,48.93,29.11,36.62,79.43,#
36,New York,13-2052,27790,63.58,22.41,34.57,#,#
36,New York,13-2053,7860,38.58,21.97,28.88,55.08,73.81
36,New York,13-2061,5140,48.36,27.06,35.89,66.56,90.06
36,New York,13-2071,1910,23.49,16.53,19.2,30.2,39.49
36,New York,13-2072,11250,38.3,17.19,24.49,65.4,95.16
36,New York,13-2081,5270,29.14,20.17,23.88,38.09,50.14
36,New York,13-2082,2380,21.59,10.73,13.49,36.41,51.45
36,New York,13-2099,4230,40.58,21.39,29.03,59.59,84.23
36,New York,15-0000,245150,41,21.24,29.3,57.16,74.66
36,New York,15-1111,920,61.48,38.55,48.03,84.76,#
36,New York,15-1121,38220,43.53,25.99,33.04,58.99,75.88
36,New York,15-1122,5170,52.71,29.37,37.8,69.65,83.85
36,New York,15-1131,17790,38.32,21.7,29.51,51.52,69.68
36,New York,15-1132,49350,51.33,29.84,38.6,67.39,82
36,New York,15-1133,19020,51.82,30.52,39.94,66.66,79.11
36,New York,15-1134,11410,35.77,19.92,26.6,48.58,64.41
36,New York,15-1141,6650,42.36,23.52,30.86,55.2,69.72
36,New York,15-1142,24600,40.85,24.86,31.42,52.69,66.21
36,New York,15-1143,8180,49.13,23.73,35.09,66.26,82.67
36,New York,15-1151,40280,25.28,15.47,19.52,33,42.27
36,New York,15-1152,10940,33.98,18.81,25.14,46.21,59.58
36,New York,15-1199,3370,41.6,22.36,32.18,51.48,61.43
36,New York,15-2011,2410,59.09,32.46,42,86.78,#
36,New York,15-2021,40,38.03,31.77,33.24,49.44,53.29
36,New York,15-2031,5710,44.98,23.96,30.81,62.35,89.92
36,New York,15-2041,1040,40.73,24.87,32.21,48.95,60.73
36,New York,15-2091,40,24.92,15.88,18.62,39.47,59.32
36,New York,17-0000,112600,37.38,21.89,28.41,48.69,61.65
36,New York,17-1011,12550,39.02,25.07,29.64,51.55,71.34
36,New York,17-1012,1470,33.67,21.13,26.98,44.16,53.2
36,New York,17-1021,170,35.08,20.53,28.24,45.4,56.11
36,New York,17-1022,1670,34.07,19.86,26.63,44.07,51.87
36,New York,17-2011,380,50.75,33.99,40.68,61.64,73.03
36,New York,17-2031,780,41.96,27.39,33.51,55.85,72.58
36,New York,17-2041,1130,45.04,29.33,36.3,55.69,65.91
36,New York,17-2051,15450,42.03,27.64,33.52,52.12,65.41
36,New York,17-2061,1640,52.56,32.78,41.11,64.85,75.48
36,New York,17-2071,11280,45.52,29.52,35.98,57.29,70.21
36,New York,17-2072,3450,45.36,28.47,36.31,56.91,69.9
36,New York,17-2081,3300,41.16,26.54,32.6,50.98,61.07
36,New York,17-2111,1830,42.31,26.58,32.76,52.84,61.75
36,New York,17-2112,10290,39.93,25.71,32.17,49.28,60.55
36,New York,17-2121,**,45.48,32.09,36.98,53.46,59.42
36,New York,17-2131,1220,43.45,26.52,32.69,56.81,68.7
36,New York,17-2141,11330,40.32,26.74,32.38,50.34,61.62
36,New York,17-2151,140,42.13,31.21,34.77,52.84,60.22
36,New York,17-2161,540,54.56,36.3,44.05,63.18,74.27
36,New York,17-2199,2770,47.7,28.49,36.52,59.65,71.02
36,New York,17-3011,6210,26.78,16.39,21.06,32.65,38.86
36,New York,17-3012,1480,33.38,19.33,25.39,43.86,50.19
36,New York,17-3013,3750,25.86,15.53,20.94,32.03,39.07
36,New York,17-3019,1050,27.59,17.4,21.53,39.15,46.43
36,New York,17-3021,**,37.53,20.18,27.64,44.65,48.5
36,New York,17-3022,1840,27.29,15.91,20.53,33.67,38.98
36,New York,17-3023,5880,30.92,18.19,23.48,36.36,44.21
36,New York,17-3024,530,29.48,17.01,21.77,39.1,46.53
36,New York,17-3025,1220,23.8,13.33,17.18,29.8,38.51
36,New York,17-3026,3170,26.34,16.7,21.01,31.13,38.94
36,New York,17-3027,1560,26.58,17.86,21.39,34.81,43.46
36,New York,17-3029,2030,27.81,19.39,23.77,32.41,39.84
36,New York,17-3031,1480,21.64,14,16.94,28.64,37.05
36,New York,19-0000,67870,31.45,15.88,22.39,44.81,60.05
36,New York,19-1011,170,29.61,21.55,25,35.39,39.81
36,New York,19-1012,580,27.97,16.74,20.78,36.76,48.84
36,New York,19-1013,190,28.16,15.47,21.34,37.03,56.3
36,New York,19-1021,1530,32.2,20.16,23.61,41.26,72.53
36,New York,19-1022,1340,36.99,21.27,25.37,52.89,62.4
36,New York,19-1023,430,32.42,19.68,25.14,38.45,46.2
36,New York,19-1029,620,38.72,22.7,30.58,43.72,50.14
36,New York,19-1031,520,*,*,*,*,*
36,New York,19-1032,210,29.84,23.37,26.62,34.6,38.64
36,New York,19-1041,230,38.19,27.05,31.07,49,59.87
36,New York,19-1042,9900,36.01,21.57,26.48,56.56,78.01
36,New York,19-1099,140,35.4,26.56,30.53,44.4,59.63
36,New York,19-2012,1070,54.39,27.39,35.13,75.53,97.65
36,New York,19-2021,470,41.02,18.86,26.42,52.43,62.89
36,New York,19-2031,4170,35.99,22.02,27.65,48.72,63.34
36,New York,19-2032,370,45.27,17.95,26.79,59.78,71.69
36,New York,19-2041,3700,34.96,19.39,26.58,45.2,58.02
36,New York,19-2042,940,38.1,21.97,28,46.38,51.3
36,New York,19-2043,230,37.63,22.06,29.85,52.09,69.64
36,New York,19-2099,970,44.6,27.01,35.06,56.06,63.24
36,New York,19-3011,570,50.06,29.05,39.74,76.17,99.63
36,New York,19-3022,610,30.83,16.14,20.65,39.26,46.9
36,New York,19-3031,11230,41.33,23.72,31.15,50.99,61.74
36,New York,19-3039,610,50.18,21.19,36.08,59.64,#
36,New York,19-3041,290,30.06,15.74,20.47,43.92,53.42
36,New York,19-3051,1430,34.6,22.15,27.73,43.35,52.81
36,New York,19-3091,80,40.97,25.47,32.28,54.23,64.02
36,New York,19-3093,460,13.95,12.14,12.85,15.2,21.47
36,New York,19-3094,80,54.9,26.43,37.59,72.26,88.99
36,New York,19-3099,2470,37.04,22.21,29.22,46.84,57.01
36,New York,19-4011,930,21.99,11.2,16.67,28.03,35.77
36,New York,19-4021,3440,20.2,13.89,16.58,25.03,29.89
36,New York,19-4031,2710,22.71,13.91,17.09,30.17,37.87
36,New York,19-4041,70,25.1,15.42,20.57,37.36,46.94
36,New York,19-4061,6340,20.08,9.24,11.23,28.71,37.61
36,New York,19-4091,2170,22.98,14.26,17.39,29.69,37.72
36,New York,19-4092,720,32.11,21.52,25.72,37.92,44.66
36,New York,19-4093,410,17.12,12.54,14.92,20.8,28.34
36,New York,19-4099,5120,23.93,12.12,17.33,30.35,37.96
36,New York,21-0000,175790,22.88,13.15,16.98,30.54,39.43
36,New York,21-1011,7600,23.4,14.25,18.37,28.77,35.76
36,New York,21-1012,22630,29.15,16.54,21.21,41.76,50.29
36,New York,21-1013,720,19.28,14.53,16.61,25.56,30.96
36,New York,21-1014,6970,18.28,12.12,14.63,23.86,30.87
36,New York,21-1015,8730,16.33,11.08,13.36,18.9,25.5
36,New York,21-1019,800,25.56,15.61,19.06,30.88,42.04
36,New York,21-1021,22630,25.66,16.01,20.08,32.68,43.98
36,New York,21-1022,12540,28.05,18.09,22.16,34.72,39.64
36,New York,21-1023,11040,25.48,17.06,20.53,32.69,37.99
36,New York,21-1029,8150,30.2,20.98,25.31,36.11,40.69
36,New York,21-1091,4890,24.81,14.32,18.73,31.05,42.57
36,New York,21-1092,4450,32.19,22.56,26.87,37.07,43.24
36,New York,21-1093,33350,16.53,10.47,13.24,20.76,25.79
36,New York,21-1094,4010,18.85,12.43,15.31,24.61,33.56
36,New York,21-1099,14910,23.51,17.34,20.29,29.48,36.75
36,New York,21-2011,8490,21.3,9.6,14.37,32.83,44.14
36,New York,21-2021,3350,17.88,9.2,10.61,24.47,35.28
36,New York,21-2099,530,11.68,9.15,9.42,18.66,26.6
36,New York,23-0000,108300,50.14,22.01,30.51,83.76,#
36,New York,23-1011,72760,67.41,31.09,42.71,#,#
36,New York,23-1012,690,63.23,32.88,51.01,71.43,76.35
36,New York,23-1021,1410,44.66,34.15,39.84,49.17,66.47
36,New York,23-1022,470,36.58,16.92,23.15,48.82,57.53
36,New York,23-1023,3250,74.96,62.42,67.44,84.52,94.55
36,New York,23-2011,22210,25.84,16.93,20.64,33.95,45.53
36,New York,23-2091,1380,45.89,19.08,34.1,54.84,59.55
36,New York,23-2093,3450,26.14,12.83,20.62,29.71,37.37
36,New York,23-2099,2680,26.06,14.23,20.07,32.35,47.22
36,New York,25-0000,691770,26.99,10.81,15.92,41.84,58.14
36,New York,25-1011,8560,*,*,*,*,*
36,New York,25-1021,3150,*,*,*,*,*
36,New York,25-1022,4880,*,*,*,*,*
36,New York,25-1031,1010,*,*,*,*,*
36,New York,25-1032,3090,*,*,*,*,*
36,New York,25-1041,360,*,*,*,*,*
36,New York,25-1042,4230,*,*,*,*,*
36,New York,25-1043,110,*,*,*,*,*
36,New York,25-1051,880,*,*,*,*,*
36,New York,25-1052,2170,*,*,*,*,*
36,New York,25-1053,660,*,*,*,*,*
36,New York,25-1054,1430,*,*,*,*,*
36,New York,25-1061,960,*,*,*,*,*
36,New York,25-1062,1260,*,*,*,*,*
36,New York,25-1063,1480,*,*,*,*,*
36,New York,25-1064,250,*,*,*,*,*
36,New York,25-1065,1510,*,*,*,*,*
36,New York,25-1066,4370,*,*,*,*,*
36,New York,25-1067,1490,*,*,*,*,*
36,New York,25-1069,2580,*,*,*,*,*
36,New York,25-1071,21400,*,*,*,*,*
36,New York,25-1072,4290,*,*,*,*,*
36,New York,25-1081,5950,*,*,*,*,*
36,New York,25-1082,520,*,*,*,*,*
36,New York,25-1111,1810,*,*,*,*,*
36,New York,25-1112,2820,*,*,*,*,*
36,New York,25-1113,2010,*,*,*,*,*
36,New York,25-1121,11860,*,*,*,*,*
36,New York,25-1122,2670,*,*,*,*,*
36,New York,25-1123,7870,*,*,*,*,*
36,New York,25-1124,3130,*,*,*,*,*
36,New York,25-1125,2000,*,*,*,*,*
36,New York,25-1126,3650,*,*,*,*,*
36,New York,25-1191,9280,*,*,*,*,*
36,New York,25-1193,1500,*,*,*,*,*
36,New York,25-1194,4390,30.95,17.14,22.95,39.61,48.07
36,New York,25-1199,7100,*,*,*,*,*
36,New York,25-2011,40010,15.48,9.4,11.19,24.63,40.27
36,New York,25-2012,7400,*,*,*,*,*
36,New York,25-2021,79570,*,*,*,*,*
36,New York,25-2022,40350,*,*,*,*,*
36,New York,25-2023,1930,*,*,*,*,*
36,New York,25-2031,65880,*,*,*,*,*
36,New York,25-2032,4160,*,*,*,*,*
36,New York,25-2051,4310,*,*,*,*,*
36,New York,25-2052,21340,*,*,*,*,*
36,New York,25-2053,11320,*,*,*,*,*
36,New York,25-2054,17280,*,*,*,*,*
36,New York,25-3011,5010,32.43,17.52,23.64,41.07,52.49
36,New York,25-3021,34010,21.35,10.45,14.7,31.81,48.16
36,New York,25-3097,16080,*,*,*,*,*
36,New York,25-3098,43170,15.7,10.52,12.54,20.74,24.31
36,New York,25-4011,880,23.84,15.8,18.59,31.5,39.96
36,New York,25-4012,1310,33.65,18.92,26.03,46.18,63.42
36,New York,25-4013,920,26.55,12.56,19.63,35.09,45.67
36,New York,25-4021,11860,30.53,19.45,25.3,38.12,48.73
36,New York,25-4031,7390,14.21,9.17,9.53,20.47,25.91
36,New York,25-9011,680,24.04,13.41,16.72,31.57,40.73
36,New York,25-9021,160,17.65,12.98,14.72,22.84,31.78
36,New York,25-9031,11650,30.54,19.06,25.1,40.05,52.62
36,New York,25-9041,125830,*,*,*,*,*
36,New York,25-9099,1310,19.14,9.15,12.18,26.82,35.32
36,New York,27-0000,206470,29.47,13.12,19.26,45.64,68.73
36,New York,27-1011,7950,52.78,30.73,40.34,73.11,96.99
36,New York,27-1012,300,21.91,10,15.61,30.4,44.44
36,New York,27-1013,1350,28.93,14.93,21.76,51.26,60.58
36,New York,27-1014,1960,30.44,19.17,25.22,40.14,55.09
36,New York,27-1019,330,32.85,16.8,24.04,43.72,56.14
36,New York,27-1021,2910,31.31,15.58,24.81,41.89,54.02
36,New York,27-1022,7590,34.24,19.96,24.98,47.28,67.63
36,New York,27-1023,2570,13.44,9.35,10.44,17.58,21.64
36,New York,27-1024,21440,27.83,15.12,20.43,37.36,48.67
36,New York,27-1025,2970,28.93,16.38,20.76,39.64,48.4
36,New York,27-1026,6670,14.48,9.34,10.82,21.37,29.73
36,New York,27-1027,2210,29.16,13.7,20.86,42.77,54.6
36,New York,27-1029,350,29.47,15.12,21.66,42.07,58.05
36,New York,27-2011,11360,*,*,*,*,*
36,New York,27-2012,23500,46.81,17.73,28.64,73.5,#
36,New York,27-2022,9720,*,*,*,*,*
36,New York,27-2023,1790,*,*,*,*,*
36,New York,27-2031,940,11.75,9.09,9.23,18.8,27.52
36,New York,27-2032,120,35.21,16.23,23.8,59.96,68.71
36,New York,27-2041,3480,26.58,10.17,16.99,50.7,65.45
36,New York,27-2042,6610,37.82,9.46,17.46,60.43,#
36,New York,27-2099,400,18.9,10.43,15.95,29.67,51.28
36,New York,27-3011,2020,27.34,10.42,14.51,43.06,64.09
36,New York,27-3012,620,15.04,10.45,12.81,27.69,50.22
36,New York,27-3021,930,*,*,*,*,*
36,New York,27-3022,4050,25.29,12.89,17.38,36.57,61.19
36,New York,27-3031,25460,29,15.42,20.47,41.03,56.39
36,New York,27-3041,19890,31.44,16.99,23.23,45.57,63.77
36,New York,27-3042,2390,34.71,20.87,25.66,46.05,59.62
36,New York,27-3043,6790,34.98,19.32,25.96,48.05,67.16
36,New York,27-3091,2720,25.22,9.51,16.73,33.56,46.77
36,New York,27-3099,870,24.22,15.03,17.92,31.59,45.3
36,New York,27-4011,6580,24.02,12.84,17.22,32.63,43.63
36,New York,27-4012,4000,24.87,12.38,16.6,34.39,42.48
36,New York,27-4014,2090,34.4,16.28,22.39,49.74,64.67
36,New York,27-4021,3830,25.02,11.16,16.28,37.7,49.09
36,New York,27-4031,1620,34.53,17.06,24.51,50.8,68.2
36,New York,27-4032,4860,36.12,13.06,24.09,53.65,71.41
36,New York,27-4099,590,26.55,13.31,16.61,38.59,56.61
36,New York,29-0000,528800,35.93,18.63,25.97,49.08,69.65
36,New York,29-1011,1840,37.31,29.01,32.8,45.1,56.43
36,New York,29-1021,7710,70.67,50.92,56.49,97.22,#
36,New York,29-1022,660,#,37.04,65.1,#,#
36,New York,29-1023,150,#,37.2,76.8,#,#
36,New York,29-1029,360,83.66,34.11,66.39,#,#
36,New York,29-1031,4960,30.29,20.88,25.54,36.66,43.37
36,New York,29-1041,2690,56.5,39.85,46.45,69.11,#
36,New York,29-1051,20440,57.38,40.57,50.36,65.4,75.44
36,New York,29-1061,1830,#,40.82,#,#,#
36,New York,29-1062,2110,80.49,35.9,64.31,#,#
36,New York,29-1063,2180,89.42,27.21,47.94,#,#
36,New York,29-1064,1270,#,34.35,66.15,#,#
36,New York,29-1065,1800,69.27,29.87,52.91,88.91,#
36,New York,29-1066,3360,80.21,34.69,65.7,#,#
36,New York,29-1067,1650,#,31.04,69.24,#,#
36,New York,29-1069,44870,79.81,29.25,36.15,#,#
36,New York,29-1071,12080,51.15,39.47,43.99,59.18,66.02
36,New York,29-1081,1140,59.84,31.98,49.51,79.96,#
36,New York,29-1122,8130,39.64,25.63,31.83,50.59,62.8
36,New York,29-1123,16390,39.05,27.53,32.99,47.95,57.66
36,New York,29-1124,1540,42.38,26.28,31.22,51.78,62.12
36,New York,29-1125,1640,25.7,16.9,20.64,30.73,36.03
36,New York,29-1126,5840,34.7,24.79,30.17,38.66,44.43
36,New York,29-1127,11360,38.02,24,30.04,52.08,65.5
36,New York,29-1128,170,30.79,19.03,24.02,39.69,45.32
36,New York,29-1129,690,28.54,20.61,24.3,36.02,62.23
36,New York,29-1131,3030,55.34,29.38,40.08,72.52,93.45
36,New York,29-1141,180730,38.65,25.51,30.8,46.71,54.55
36,New York,29-1151,1230,77.03,65.89,70.14,88.35,#
36,New York,29-1161,480,48.95,36.7,42.41,56.65,61.45
36,New York,29-1171,13060,53.54,38.65,44.82,61.35,76.84
36,New York,29-1181,920,39.18,28.18,33.41,45.94,50.36
36,New York,29-1199,2110,31.79,18.45,26.1,42.97,62.59
36,New York,29-2011,10380,32.58,24.32,27.64,37.39,42.87
36,New York,29-2012,7740,22.89,13.49,17.56,28.44,34.17
36,New York,29-2021,10750,36.25,25.87,29.64,43.75,48.52
36,New York,29-2031,3110,28.09,16.79,21.14,36.36,42.94
36,New York,29-2032,4730,34.45,24.76,29.07,39.19,46
36,New York,29-2033,1260,38.71,29.55,33.67,46.09,51.72
36,New York,29-2034,12990,32.24,21.66,26.41,37.97,44.93
36,New York,29-2035,1550,36.21,25.46,30.74,42.66,47.3
36,New York,29-2041,14740,19.1,11.18,14.77,23.89,29.67
36,New York,29-2051,940,20.38,12.19,16.87,23.15,25.69
36,New York,29-2052,17660,14.43,10.02,11.53,18.49,22.95
36,New York,29-2053,1530,19.54,13.83,16.27,23.74,29.25
36,New York,29-2054,280,27.72,19.46,22.33,34.15,38.09
36,New York,29-2055,5560,24.73,16.56,19.81,30.19,35.91
36,New York,29-2056,4280,20.34,13.97,16.71,24.25,29.66
36,New York,29-2057,1820,18.55,12.84,15.22,22.56,26.21
36,New York,29-2061,46990,22.52,16.06,18.68,26.87,29.88
36,New York,29-2071,8800,20.71,13.59,16.49,25.91,31.15
36,New York,29-2081,3450,25.2,12.86,17.31,30.71,36.09
36,New York,29-2091,440,40.86,19.31,31.78,55.92,69.84
36,New York,29-2092,140,22.85,12.94,14.92,34.53,39.43
36,New York,29-2099,5020,22.2,14.87,17.58,28.27,36.18
36,New York,29-9011,3230,34.07,20.17,26.71,41.99,50.15
36,New York,29-9012,730,27.5,20.06,24.1,30.54,36.35
36,New York,29-9091,1250,*,*,*,*,*
36,New York,29-9092,200,35.89,18.85,31.55,42.01,50.4
36,New York,29-9099,810,38.27,18.86,27.5,48.93,59.24
36,New York,31-0000,364110,13.25,9.88,10.93,17.55,21.9
36,New York,31-1011,173830,11.2,9.6,10.2,12.35,14.43
36,New York,31-1013,5900,20.5,13.08,16.75,23.22,25.2
36,New York,31-1014,98040,16.65,11.39,13.74,19,22.19
36,New York,31-1015,4800,16.91,10.76,14.21,19.23,23.75
36,New York,31-2011,2300,27.54,19.04,22.78,32.23,37.58
36,New York,31-2012,400,16.38,10.04,12.09,18.95,24.13
36,New York,31-2021,4200,25.83,17.42,21.01,29.99,35.19
36,New York,31-2022,2940,13.11,9.87,10.98,15.28,18.34
36,New York,31-9011,4180,28.06,10.42,17.48,41.69,51.95
36,New York,31-9091,20050,17.33,10.73,13.53,21.54,24.54
36,New York,31-9092,23870,16.81,12.22,13.93,19.78,23.24
36,New York,31-9093,2720,18.93,12.47,15.55,22.45,24.74
36,New York,31-9094,2190,17.93,12.84,15.31,21.81,26.55
36,New York,31-9095,2480,13.58,9.34,10.63,17.72,21.26
36,New York,31-9096,3690,13.3,9.83,11.12,16.23,20.06
36,New York,31-9097,6550,18.04,12.47,14.68,21.81,24.24
36,New York,31-9099,5970,17.74,11.14,14.71,21.53,25.38
36,New York,33-0000,294070,21.27,9.6,13.42,34.19,43.69
36,New York,33-1011,3940,41.32,31.6,35.34,46.88,50.66
36,New York,33-1012,12160,49.62,34.6,41.78,60.59,73.15
36,New York,33-1021,3770,46.12,33.83,40.51,53.37,63.92
36,New York,33-1099,6950,27.76,16.53,21.13,37.32,49.78
36,New York,33-2011,10490,34.44,22.29,29.7,37.8,39.81
36,New York,33-2021,520,29.05,19.54,22.71,36.93,46.1
36,New York,33-3011,3960,32.19,17.03,23.8,35.79,37.94
36,New York,33-3012,34460,31.51,21.18,25.1,35.86,38.52
36,New York,33-3021,8920,39.69,22.18,28.37,56.25,66.9
36,New York,33-3031,360,33.99,26.03,30.72,37.18,39.1
36,New York,33-3041,490,18.7,14.1,16.34,23.59,32.31
36,New York,33-3051,47870,34.31,19.75,24.72,41.1,49.87
36,New York,33-3052,1480,36.16,27.49,31.19,42.93,47.17
36,New York,33-9011,840,15.32,11.45,13.15,18.58,25.17
36,New York,33-9021,1960,28.46,16.39,23.56,35.03,44.82
36,New York,33-9031,190,16.02,11.08,13.39,18.16,22.84
36,New York,33-9032,112750,14.37,9.27,10.1,19.33,24.71
36,New York,33-9091,8390,15.88,9.85,12.68,17.9,19.12
36,New York,33-9092,8760,11.26,9.28,9.79,13.95,17.15
36,New York,33-9093,3590,19.7,17.14,17.15,20.62,22.85
36,New York,33-9099,22180,13.01,9.25,10.08,16,19.78
36,New York,35-0000,735490,10.72,9.15,9.38,14.6,20.14
36,New York,35-1011,15100,20.11,9.35,13.08,28.82,38.55
36,New York,35-1012,46410,17.26,10.17,12.71,23.82,30.31
36,New York,35-2011,16790,9.64,9.13,9.3,11.48,13.89
36,New York,35-2012,16020,14.93,10.14,12.18,18.83,22.73
36,New York,35-2014,67300,12.69,9.34,10.4,14.94,18.42
36,New York,35-2015,12070,9.63,9.12,9.3,12.13,15.12
36,New York,35-2019,960,13.21,9.34,10.45,14.82,17.95
36,New York,35-2021,63570,10.78,9.16,9.41,14.1,17.33
36,New York,35-3011,43670,11.14,9.13,9.34,15.99,22.19
36,New York,35-3021,158160,9.59,9.12,9.28,11.01,12.72
36,New York,35-3022,31470,9.84,9.13,9.31,11.86,15.56
36,New York,35-3031,155540,10.94,9.13,9.35,16.94,24.29
36,New York,35-3041,16540,14.28,9.29,10.28,17.57,19.36
36,New York,35-9011,33390,9.62,9.1,9.24,13.05,20.02
36,New York,35-9021,34320,9.8,9.13,9.32,11.52,13.97
36,New York,35-9031,20930,10.85,9.16,9.43,13.44,16.36
36,New York,35-9099,3180,9.74,9.13,9.32,12.64,15.2
36,New York,37-0000,319020,14.41,9.39,10.77,20.35,26.15
36,New York,37-1011,13130,24.92,14.58,18.47,30.48,36.57
36,New York,37-1012,4770,24.67,15.82,19.11,32.61,39.94
36,New York,37-2011,196790,13.99,9.34,10.53,19.82,24.48
36,New York,37-2012,50790,13.19,9.31,10.21,19.29,28.15
36,New York,37-2021,2910,16.5,11.07,13.32,19.27,23.9
36,New York,37-3011,46440,14.43,9.51,11.46,18.59,23.34
36,New York,37-3012,560,14.43,11.92,13.01,17.01,19.73
36,New York,37-3013,1520,20.13,13.57,15.39,26.67,30.29
36,New York,37-3019,**,11.15,9.91,10.38,11.93,18.79
36,New York,39-0000,370730,11.78,9.29,10.02,15.61,22.32
36,New York,39-1011,370,21.55,11.8,16.56,25.97,31.04
36,New York,39-1012,110,25.66,12.05,18.08,29.17,32.76
36,New York,39-1021,17190,19.19,12.03,15.42,23.89,30.19
36,New York,39-2011,720,17.57,9.94,11.49,22.68,28.74
36,New York,39-2021,13220,11.71,9.2,9.6,15.45,18.94
36,New York,39-3011,1000,9.26,9.05,9.13,9.46,10.83
36,New York,39-3012,680,12.95,9.2,10.13,15.44,19.75
36,New York,39-3019,80,12.03,9.76,10.59,13.89,16.18
36,New York,39-3021,190,13,9.63,10.87,21.39,35.9
36,New York,39-3031,9250,10.32,9.14,9.36,12.76,15.67
36,New York,39-3091,14860,10.06,9.12,9.3,12.45,15.9
36,New York,39-3092,1360,34.84,16.1,22.36,44.01,51.73
36,New York,39-3093,1720,11.11,9.13,9.39,15.11,19.3
36,New York,39-3099,500,12.2,9.26,10.17,14.27,19.17
36,New York,39-4011,**,14.39,12.58,13.26,16.8,22.3
36,New York,39-4021,1270,12.49,9.35,10.5,14.63,17.97
36,New York,39-4031,1550,26.12,14.94,20.02,35.48,41.63
36,New York,39-5011,2130,11.1,9.42,10.06,13.59,21.33
36,New York,39-5012,26410,11.15,9.15,9.37,15.74,23.31
36,New York,39-5091,800,37.97,15.84,24.77,50.52,60.75
36,New York,39-5092,14080,9.36,9.07,9.16,9.75,12.31
36,New York,39-5093,1890,9.56,9.09,9.21,11.01,12.02
36,New York,39-5094,3950,16.29,9.89,11.85,23.35,30.55
36,New York,39-6011,4250,12.11,9.28,10.02,16.97,20.15
36,New York,39-6012,4040,21.14,11.24,15.38,24.97,30.3
36,New York,39-7011,2470,11.29,9.19,9.48,17.56,26.61
36,New York,39-7012,170,12.78,9.55,10.46,17.54,33.17
36,New York,39-9011,36510,12.84,9.24,9.95,15.99,18.23
36,New York,39-9021,156830,11.45,9.68,10.35,13.43,16.45
36,New York,39-9031,18420,27.75,9.43,15.5,39.27,55.08
36,New York,39-9032,27260,12.83,9.23,9.87,17.58,23.38
36,New York,39-9041,6330,14.74,9.78,11.48,18.61,23.09
36,New York,39-9099,1090,13.37,9.29,10.38,20.28,24.52
36,New York,41-0000,931490,13.9,9.24,9.69,27.95,52.18
36,New York,41-1011,63120,21.53,13.32,16.55,28.82,37.66
36,New York,41-1012,21180,48.34,24.19,32.57,72.66,99
36,New York,41-2011,193860,9.68,9.14,9.3,11.43,14.23
36,New York,41-2012,880,15.34,9.49,10.72,22.42,27.48
36,New York,41-2021,21180,11.87,9.24,9.7,16.61,23.6
36,New York,41-2022,9640,15.23,9.54,11.58,20.55,28.15
36,New York,41-2031,322970,10.73,9.18,9.42,14.28,21.03
36,New York,41-3011,21790,34.82,16.77,23.98,52.58,80.2
36,New York,41-3021,21040,32.74,15.79,21.85,53.96,88
36,New York,41-3031,57560,67.91,20.12,37.37,#,#
36,New York,41-3041,5980,15.46,9.49,12,21.09,29.41
36,New York,41-3099,63390,30.31,14.97,20.82,44.58,64.06
36,New York,41-4011,16220,41.68,22.26,30.11,58.36,80.12
36,New York,41-4012,87710,28.37,12.26,19.1,42.99,63.2
36,New York,41-9011,4460,15.12,9.54,10.96,21.4,29.96
36,New York,41-9012,490,15.54,9.14,9.3,22.6,83.3
36,New York,41-9021,1610,38.93,22.08,28.27,62.97,#
36,New York,41-9022,6010,41.22,18.81,25.4,65.19,96.86
36,New York,41-9031,2750,49.03,28.7,37.04,67,83.15
36,New York,41-9041,7520,11.41,9.26,9.55,15.61,20.47
36,New York,41-9091,380,*,*,*,*,*
36,New York,41-9099,1750,*,*,*,*,*
36,New York,43-0000,1499510,18.29,10.09,13.39,25.13,32.51
36,New York,43-1011,114040,29.87,17.63,23.2,38.77,49.34
36,New York,43-2011,5580,15.78,10.09,12.13,20.63,25.24
36,New York,43-2021,800,22.48,15.74,17.98,27.01,29.54
36,New York,43-3011,17130,17.47,11.41,13.78,22.77,29.6
36,New York,43-3021,33670,19.06,12.73,15.57,23.62,29.05
36,New York,43-3031,115270,20.24,11.82,15.52,25.61,31.04
36,New York,43-3041,260,12.44,9.26,9.96,15.33,19.61
36,New York,43-3051,9720,22.03,13.75,17.37,27.3,32.37
36,New York,43-3061,3800,20.23,13.09,16.5,24.26,28.35
36,New York,43-3071,26570,13.85,10.24,12.07,15.97,18.65
36,New York,43-3099,**,24.48,14.64,19.14,31.38,40.63
36,New York,43-4011,6250,27.68,15.24,21.26,34.75,44.22
36,New York,43-4021,230,21.71,16.08,18.7,24.58,28.79
