area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
54,West Virginia,00-0000,685110,11.39,6.26,7.82,18.16,25.98
54,West Virginia,11-0000,30990,26.69,13.17,18.90,37.27,52.06
54,West Virginia,11-1011,1890,37.97,16.49,28.37,65.07,#
54,West Virginia,11-1021,8530,29.38,15.37,20.88,42.85,61.49
54,West Virginia,11-1031,**,*,*,*,*,*
54,West Virginia,11-2011,350,21.71,13.18,16.93,29.79,36.09
54,West Virginia,11-2021,440,28.32,15.76,20.86,40.12,52.93
54,West Virginia,11-2022,780,29.62,14.18,19.56,43.71,58.83
54,West Virginia,11-2031,100,24.33,14.99,18.13,34.72,46.73
54,West Virginia,11-3011,1000,25.23,15.21,19.52,32.15,39.33
54,West Virginia,11-3021,770,35.00,19.43,25.96,43.69,52.54
54,West Virginia,11-3031,2530,29.58,16.68,22.01,39.96,48.28
54,West Virginia,11-3041,240,25.03,15.57,18.86,34.37,45.44
54,West Virginia,11-3042,190,25.16,15.45,19.17,32.80,44.37
54,West Virginia,11-3049,210,31.39,19.63,24.69,39.58,50.93
54,West Virginia,11-3051,700,33.77,17.31,23.55,44.54,52.13
54,West Virginia,11-3061,290,28.60,19.26,23.86,36.38,50.00
54,West Virginia,11-3071,410,25.68,13.17,16.82,33.70,41.72
54,West Virginia,11-9011,60,15.99,13.78,14.59,18.09,20.91
54,West Virginia,11-9021,530,28.63,18.92,22.68,35.57,43.56
54,West Virginia,11-9031,140,12.58,8.98,10.51,16.27,20.68
54,West Virginia,11-9032,1860,*,*,*,*,*
54,West Virginia,11-9033,730,27.80,15.88,20.36,34.65,46.00
54,West Virginia,11-9039,50,30.98,17.02,24.88,37.59,48.16
54,West Virginia,11-9041,590,38.70,24.30,30.75,47.72,58.04
54,West Virginia,11-9051,1240,15.79,9.87,12.18,20.17,24.14
54,West Virginia,11-9061,270,22.99,18.52,20.24,26.88,29.56
54,West Virginia,11-9081,250,15.77,10.45,13.79,19.09,22.61
54,West Virginia,11-9111,1970,26.55,17.17,20.70,33.70,44.48
54,West Virginia,11-9121,180,34.86,15.83,27.60,47.23,65.03
54,West Virginia,11-9131,710,21.41,14.16,17.98,25.27,28.81
54,West Virginia,11-9141,990,13.30,6.58,8.47,22.69,35.02
54,West Virginia,11-9151,610,18.76,10.56,14.89,23.90,28.80
54,West Virginia,11-9199,1020,30.01,16.30,21.45,41.26,51.91
54,West Virginia,13-0000,18110,19.23,10.81,14.16,26.62,34.18
54,West Virginia,13-1021,50,12.21,8.67,10.89,15.34,26.24
54,West Virginia,13-1022,560,16.22,9.65,11.89,21.84,29.86
54,West Virginia,13-1023,810,18.76,11.45,14.55,26.80,34.32
54,West Virginia,13-1031,740,17.40,9.77,12.96,24.80,33.30
54,West Virginia,13-1032,40,24.27,18.08,20.68,27.60,31.85
54,West Virginia,13-1041,770,16.89,11.51,13.78,22.51,30.73
54,West Virginia,13-1051,660,21.14,11.69,15.74,27.43,43.73
54,West Virginia,13-1061,100,14.61,9.66,11.89,18.40,22.61
54,West Virginia,13-1071,420,15.60,10.61,12.46,22.99,33.03
54,West Virginia,13-1072,290,17.97,11.86,14.36,22.14,28.27
54,West Virginia,13-1073,980,19.80,11.11,14.28,27.38,34.28
54,West Virginia,13-1079,980,23.79,10.27,18.38,27.28,33.20
54,West Virginia,13-1081,240,29.10,14.80,19.76,34.92,43.57
54,West Virginia,13-1111,990,26.95,16.50,22.77,32.82,40.77
54,West Virginia,13-1121,90,15.64,10.51,13.48,17.98,21.31
54,West Virginia,13-1199,1910,23.07,11.17,16.58,30.57,35.65
54,West Virginia,13-2011,4450,18.89,12.55,15.04,25.45,33.29
54,West Virginia,13-2021,460,12.08,7.27,9.07,17.38,24.05
54,West Virginia,13-2031,140,24.14,15.96,19.74,28.58,36.46
54,West Virginia,13-2041,210,17.36,11.65,13.48,24.40,34.03
54,West Virginia,13-2051,370,21.71,13.68,18.11,27.81,36.10
54,West Virginia,13-2052,290,*,*,*,*,*
54,West Virginia,13-2053,210,16.98,9.33,12.48,24.05,31.60
54,West Virginia,13-2061,90,24.06,11.02,15.57,34.33,43.19
54,West Virginia,13-2071,40,15.93,11.96,13.83,19.48,22.53
54,West Virginia,13-2072,1140,17.54,11.07,13.39,24.42,33.55
54,West Virginia,13-2081,470,12.15,7.81,9.47,19.58,31.99
54,West Virginia,13-2082,240,8.52,5.76,6.53,11.90,19.96
54,West Virginia,13-2099,370,15.89,10.20,13.68,21.78,30.50
54,West Virginia,15-0000,7310,21.50,9.84,14.89,29.95,37.59
54,West Virginia,15-1011,70,38.33,27.24,31.85,43.80,55.14
54,West Virginia,15-1021,1430,22.12,14.63,17.39,26.99,35.78
54,West Virginia,15-1031,410,28.53,18.39,23.16,34.39,42.79
54,West Virginia,15-1032,300,30.05,18.68,24.04,35.22,41.49
54,West Virginia,15-1041,1810,11.14,7.71,8.71,15.94,20.61
54,West Virginia,15-1051,1570,30.45,18.23,24.42,35.51,41.89
54,West Virginia,15-1061,500,17.45,12.09,14.33,24.24,28.18
54,West Virginia,15-1071,660,23.20,14.92,18.12,31.32,38.48
54,West Virginia,15-1081,400,18.90,13.02,15.35,22.91,28.07
54,West Virginia,15-1099,80,23.92,12.26,15.86,31.22,39.01
54,West Virginia,15-2031,50,31.32,22.92,25.53,40.06,48.06
54,West Virginia,17-0000,9470,21.55,11.94,15.60,30.14,38.53
54,West Virginia,17-1011,90,26.07,14.14,17.75,32.88,41.75
54,West Virginia,17-1012,30,22.97,11.25,12.85,27.10,36.09
54,West Virginia,17-1022,590,17.91,11.41,13.74,25.38,31.93
54,West Virginia,17-2011,130,33.56,21.02,27.13,41.82,53.42
54,West Virginia,17-2041,330,37.00,23.87,30.17,43.02,51.16
54,West Virginia,17-2051,1270,26.31,17.27,21.26,32.29,38.46
54,West Virginia,17-2061,170,23.98,18.84,20.50,34.61,42.12
54,West Virginia,17-2071,360,32.35,20.77,26.22,38.16,42.62
54,West Virginia,17-2072,130,29.30,18.77,23.59,36.94,46.33
54,West Virginia,17-2081,250,28.79,15.01,20.30,35.65,40.91
54,West Virginia,17-2111,170,23.44,14.95,18.04,32.00,38.64
54,West Virginia,17-2112,550,26.37,14.66,19.80,32.83,37.90
54,West Virginia,17-2131,150,22.80,12.83,15.95,30.67,35.80
54,West Virginia,17-2141,380,28.23,18.30,22.20,36.57,42.24
54,West Virginia,17-2151,200,26.13,11.01,21.59,32.05,41.36
54,West Virginia,17-2171,130,33.94,16.65,28.22,45.72,53.50
54,West Virginia,17-2199,270,37.43,17.90,28.49,43.52,53.42
54,West Virginia,17-3011,300,15.03,10.69,12.21,18.43,21.26
54,West Virginia,17-3012,80,16.12,11.16,12.68,23.42,33.15
54,West Virginia,17-3013,220,16.82,9.58,12.16,21.13,25.30
54,West Virginia,17-3022,1120,16.44,10.76,13.43,19.98,22.67
54,West Virginia,17-3023,500,22.22,12.63,16.21,25.70,28.51
54,West Virginia,17-3025,230,18.85,13.80,15.89,21.65,26.62
54,West Virginia,17-3026,220,19.14,12.96,15.51,25.97,35.66
54,West Virginia,17-3027,**,16.20,11.86,13.44,19.85,23.50
54,West Virginia,17-3029,250,23.13,12.06,15.42,29.09,32.89
54,West Virginia,17-3031,690,12.81,8.30,10.28,16.41,20.42
54,West Virginia,19-0000,5970,20.48,11.26,14.84,29.40,38.82
54,West Virginia,19-1022,100,20.22,13.07,15.39,30.10,41.71
54,West Virginia,19-1023,150,21.08,14.00,17.11,28.28,36.70
54,West Virginia,19-1029,140,28.07,17.62,23.32,34.46,41.17
54,West Virginia,19-1031,80,30.18,14.80,19.49,36.23,41.58
54,West Virginia,19-1032,190,19.62,12.15,14.23,29.22,33.83
54,West Virginia,19-1042,100,38.97,23.95,29.34,50.05,64.31
54,West Virginia,19-2031,520,31.51,19.69,26.54,39.50,50.06
54,West Virginia,19-2032,**,37.58,23.91,28.43,47.95,57.29
54,West Virginia,19-2041,480,20.22,12.33,15.45,25.91,31.58
54,West Virginia,19-2042,230,21.52,13.56,17.05,32.57,45.00
54,West Virginia,19-2099,60,40.09,24.47,33.72,48.25,55.42
54,West Virginia,19-3011,90,14.95,11.73,12.96,16.91,34.99
54,West Virginia,19-3021,**,23.38,11.21,17.73,38.71,44.38
54,West Virginia,19-3031,540,19.68,13.19,16.18,24.91,36.59
54,West Virginia,19-3039,30,36.20,14.54,29.69,41.31,46.34
54,West Virginia,19-3051,100,18.85,10.44,14.48,24.69,31.20
54,West Virginia,19-3091,30,15.75,11.09,12.83,20.45,26.93
54,West Virginia,19-3099,440,16.52,12.81,14.52,22.16,30.33
54,West Virginia,19-4021,270,13.31,9.10,10.67,16.95,21.38
54,West Virginia,19-4031,740,24.02,9.56,17.96,28.90,32.66
54,West Virginia,19-4041,130,13.90,8.73,10.24,21.65,34.19
54,West Virginia,19-4061,50,16.66,9.29,13.31,21.20,25.99
54,West Virginia,19-4091,480,14.60,7.20,9.93,17.80,21.22
54,West Virginia,19-4092,40,15.58,10.21,12.99,18.14,20.49
54,West Virginia,19-4093,130,13.72,8.27,11.34,20.43,30.89
54,West Virginia,19-4099,300,17.58,11.07,13.11,23.73,33.86
54,West Virginia,21-0000,10520,12.02,6.71,9.13,15.80,20.80
54,West Virginia,21-1011,250,14.33,10.99,12.21,16.69,19.89
54,West Virginia,21-1012,1320,18.98,11.56,14.73,22.19,25.73
54,West Virginia,21-1013,100,*,*,*,*,*
54,West Virginia,21-1014,410,16.15,10.36,12.84,21.92,26.30
54,West Virginia,21-1015,570,13.52,8.80,11.05,17.06,20.75
54,West Virginia,21-1019,60,14.71,11.44,12.94,16.23,17.19
54,West Virginia,21-1021,2350,12.39,8.20,10.37,14.58,16.68
54,West Virginia,21-1022,850,14.05,10.41,11.93,17.96,21.42
54,West Virginia,21-1023,1110,10.30,7.37,8.78,12.43,14.39
54,West Virginia,21-1029,80,26.13,14.59,21.67,30.49,33.19
54,West Virginia,21-1091,270,12.11,6.44,8.73,15.59,20.07
54,West Virginia,21-1092,280,12.39,10.85,11.46,13.31,15.08
54,West Virginia,21-1093,2680,8.07,5.74,6.43,10.19,12.25
54,West Virginia,21-1099,90,13.00,8.22,10.60,15.33,17.61
54,West Virginia,21-2011,80,22.83,10.72,17.83,28.48,32.58
54,West Virginia,23-0000,5530,20.58,11.16,13.85,32.15,48.49
54,West Virginia,23-1011,2350,32.08,20.07,24.84,43.77,#
54,West Virginia,23-1021,80,38.49,16.39,27.89,58.59,65.53
54,West Virginia,23-1022,80,14.92,11.58,13.15,16.45,18.15
54,West Virginia,23-1023,330,21.33,16.10,18.48,35.17,41.90
54,West Virginia,23-2011,1980,13.10,9.77,11.24,16.27,20.29
54,West Virginia,23-2091,80,17.74,9.80,13.15,20.95,25.32
54,West Virginia,23-2092,120,17.78,10.75,14.31,20.53,23.73
54,West Virginia,23-2093,180,14.68,8.80,12.01,19.74,27.25
54,West Virginia,23-2099,340,20.17,15.10,17.75,24.31,29.96
54,West Virginia,25-0000,40610,18.19,8.61,13.65,21.17,25.60
54,West Virginia,25-1011,440,*,*,*,*,*
54,West Virginia,25-1021,240,*,*,*,*,*
54,West Virginia,25-1022,240,*,*,*,*,*
54,West Virginia,25-1042,200,*,*,*,*,*
54,West Virginia,25-1052,130,*,*,*,*,*
54,West Virginia,25-1054,80,*,*,*,*,*
54,West Virginia,25-1065,80,*,*,*,*,*
54,West Virginia,25-1066,160,*,*,*,*,*
54,West Virginia,25-1067,70,*,*,*,*,*
54,West Virginia,25-1071,180,*,*,*,*,*
54,West Virginia,25-1072,330,*,*,*,*,*
54,West Virginia,25-1081,340,*,*,*,*,*
54,West Virginia,25-1082,**,*,*,*,*,*
54,West Virginia,25-1111,60,*,*,*,*,*
54,West Virginia,25-1121,310,*,*,*,*,*
54,West Virginia,25-1122,140,*,*,*,*,*
54,West Virginia,25-1123,380,*,*,*,*,*
54,West Virginia,25-1125,140,*,*,*,*,*
54,West Virginia,25-1193,160,*,*,*,*,*
54,West Virginia,25-1194,1400,18.11,6.64,13.18,21.05,25.21
54,West Virginia,25-1199,**,29.10,5.83,6.73,36.91,42.10
54,West Virginia,25-2011,1200,7.57,5.75,6.29,11.60,17.64
54,West Virginia,25-2012,1400,*,*,*,*,*
54,West Virginia,25-2021,8290,*,*,*,*,*
54,West Virginia,25-2022,3620,*,*,*,*,*
54,West Virginia,25-2031,4350,*,*,*,*,*
54,West Virginia,25-2032,1230,*,*,*,*,*
54,West Virginia,25-2041,3460,*,*,*,*,*
54,West Virginia,25-2042,610,*,*,*,*,*
54,West Virginia,25-2043,550,*,*,*,*,*
54,West Virginia,25-3011,200,12.88,8.10,9.40,17.92,21.64
54,West Virginia,25-3021,480,12.62,7.70,9.96,16.01,19.88
54,West Virginia,25-3099,370,*,*,*,*,*
54,West Virginia,25-4013,60,11.78,5.79,6.64,16.65,24.64
54,West Virginia,25-4021,790,19.09,13.82,16.14,21.74,25.96
54,West Virginia,25-4031,790,8.75,6.22,7.31,12.10,15.78
54,West Virginia,25-9031,310,24.57,11.09,16.52,29.08,33.53
54,West Virginia,25-9041,4010,*,*,*,*,*
54,West Virginia,27-0000,5450,11.58,6.30,8.16,17.99,26.99
54,West Virginia,27-1011,60,25.63,12.70,18.71,32.02,36.24
54,West Virginia,27-1014,70,13.07,9.13,10.97,17.38,21.70
54,West Virginia,27-1023,550,7.86,5.71,6.39,9.86,11.22
54,West Virginia,27-1024,390,13.61,8.16,10.40,17.21,21.34
54,West Virginia,27-1025,80,18.14,9.04,11.72,21.06,22.69
54,West Virginia,27-1026,290,7.39,5.62,6.17,10.06,14.27
54,West Virginia,27-1029,50,28.04,7.00,18.41,32.41,37.24
54,West Virginia,27-2012,170,15.34,8.20,11.65,21.49,33.33
54,West Virginia,27-2022,350,*,*,*,*,*
54,West Virginia,27-2031,100,6.67,5.63,6.02,7.86,14.93
54,West Virginia,27-2032,30,11.36,8.43,9.71,17.08,20.90
54,West Virginia,27-2042,150,13.00,6.03,6.95,24.82,28.71
54,West Virginia,27-3011,440,8.97,5.73,6.34,14.04,22.64
54,West Virginia,27-3021,40,14.66,8.82,11.74,21.96,41.76
54,West Virginia,27-3022,490,9.91,6.65,7.97,11.72,16.00
54,West Virginia,27-3031,430,16.55,10.46,12.91,22.50,30.66
54,West Virginia,27-3041,330,13.09,6.47,9.57,16.96,20.80
54,West Virginia,27-3042,80,20.93,14.46,17.05,26.48,36.58
54,West Virginia,27-3043,**,20.72,9.48,12.24,32.71,43.35
54,West Virginia,27-3091,100,10.32,8.38,9.27,12.52,17.49
54,West Virginia,27-3099,50,22.80,8.85,12.18,34.82,40.68
54,West Virginia,27-4011,110,9.86,6.71,8.85,10.85,13.27
54,West Virginia,27-4012,180,10.26,6.10,7.35,15.27,20.45
54,West Virginia,27-4021,250,11.42,7.35,9.19,16.54,20.61
54,West Virginia,27-4031,70,10.10,7.13,8.03,21.59,30.06
54,West Virginia,27-4099,60,21.53,9.85,13.86,26.60,33.52
54,West Virginia,29-0000,44180,19.30,9.88,13.77,26.48,44.48
54,West Virginia,29-1011,50,33.04,16.50,27.35,64.64,#
54,West Virginia,29-1021,470,56.97,31.18,35.56,#,#
54,West Virginia,29-1031,280,19.66,11.61,15.00,24.69,29.97
54,West Virginia,29-1041,120,39.91,24.09,32.07,51.39,68.39
54,West Virginia,29-1051,1730,39.85,30.12,35.93,43.63,49.38
54,West Virginia,29-1061,350,#,51.29,69.91,#,#
54,West Virginia,29-1062,1020,#,42.36,60.04,#,#
54,West Virginia,29-1063,500,#,44.57,55.78,#,#
54,West Virginia,29-1064,130,#,29.85,48.41,#,#
54,West Virginia,29-1065,220,51.65,32.87,42.17,66.11,#
54,West Virginia,29-1066,220,67.62,25.32,44.82,#,#
54,West Virginia,29-1067,400,#,#,#,#,#
54,West Virginia,29-1069,480,53.16,44.51,47.79,#,#
54,West Virginia,29-1071,620,31.30,22.95,26.87,36.06,44.37
54,West Virginia,29-1111,15380,21.04,15.46,18.16,25.32,29.91
54,West Virginia,29-1121,50,22.45,16.19,18.59,25.72,27.74
54,West Virginia,29-1122,350,24.73,11.99,19.21,29.73,39.92
54,West Virginia,29-1123,1050,29.45,20.54,24.70,35.16,43.64
54,West Virginia,29-1124,150,25.08,18.28,21.17,30.16,35.69
54,West Virginia,29-1125,100,11.90,7.56,8.53,15.30,22.08
54,West Virginia,29-1126,750,18.30,12.84,15.08,20.77,22.99
54,West Virginia,29-1127,730,20.29,15.81,18.15,23.23,29.25
54,West Virginia,29-1131,200,31.05,22.55,25.15,40.75,#
54,West Virginia,29-1199,200,#,18.96,22.30,#,#
54,West Virginia,29-2011,710,19.47,13.87,16.41,22.48,26.32
54,West Virginia,29-2012,820,15.06,9.31,11.59,17.87,20.62
54,West Virginia,29-2021,980,20.63,12.83,18.24,23.44,26.31
54,West Virginia,29-2031,370,17.07,10.04,13.22,19.95,21.62
54,West Virginia,29-2032,290,20.74,14.73,17.81,24.58,27.61
54,West Virginia,29-2033,170,22.14,16.70,18.99,26.77,32.09
54,West Virginia,29-2034,1240,18.04,13.59,15.38,20.71,23.37
54,West Virginia,29-2041,1610,8.56,5.95,6.78,11.19,13.64
54,West Virginia,29-2051,70,8.03,5.82,6.66,10.14,12.59
54,West Virginia,29-2052,1910,9.66,6.93,8.00,11.92,14.02
54,West Virginia,29-2054,110,16.16,11.90,14.29,18.48,21.15
54,West Virginia,29-2055,710,13.18,9.34,11.08,16.08,21.92
54,West Virginia,29-2056,210,9.44,6.76,7.90,10.57,11.50
54,West Virginia,29-2061,6840,13.16,9.27,11.26,15.38,17.15
54,West Virginia,29-2071,1200,10.54,7.42,8.61,12.94,16.20
54,West Virginia,29-2081,290,10.63,6.94,8.13,14.17,23.67
54,West Virginia,29-2091,40,27.99,10.93,15.72,33.65,62.51
54,West Virginia,29-2099,300,15.28,9.07,10.94,20.18,24.58
54,West Virginia,29-9011,230,25.19,17.95,19.82,34.03,40.98
54,West Virginia,29-9012,200,33.13,23.48,28.80,38.28,41.78
54,West Virginia,29-9091,60,*,*,*,*,*
54,West Virginia,29-9099,120,11.23,8.43,9.53,15.64,20.54
54,West Virginia,31-0000,21480,8.49,6.28,7.31,10.32,12.63
54,West Virginia,31-1011,3950,7.23,5.74,6.35,8.16,9.01
54,West Virginia,31-1012,10570,8.46,6.65,7.46,9.86,10.98
54,West Virginia,31-1013,310,8.97,6.74,7.75,11.49,13.18
54,West Virginia,31-2011,90,17.85,14.19,15.67,20.88,24.43
54,West Virginia,31-2012,50,10.84,9.09,9.74,12.72,15.56
54,West Virginia,31-2021,450,16.15,11.76,13.99,18.76,21.58
54,West Virginia,31-2022,340,9.80,7.17,8.27,11.04,14.13
54,West Virginia,31-9011,130,11.39,6.49,8.95,16.01,27.09
54,West Virginia,31-9091,810,10.44,8.57,9.38,11.84,13.18
54,West Virginia,31-9092,1870,9.51,6.79,7.90,10.92,12.88
54,West Virginia,31-9093,360,11.36,7.94,9.36,13.37,15.92
54,West Virginia,31-9094,1020,11.29,8.07,9.57,12.90,14.20
54,West Virginia,31-9095,390,6.57,5.50,5.90,8.20,10.44
54,West Virginia,31-9096,600,7.75,6.10,7.00,8.51,10.08
54,West Virginia,31-9099,540,10.79,6.57,8.15,15.93,19.54
54,West Virginia,33-0000,13660,11.98,6.50,8.73,15.82,20.29
54,West Virginia,33-1011,100,22.32,14.00,15.36,26.79,31.40
54,West Virginia,33-1012,270,21.31,14.26,16.67,25.66,34.72
54,West Virginia,33-1021,60,20.85,18.05,19.10,23.25,29.17
54,West Virginia,33-1099,140,17.43,10.25,13.23,30.43,40.97
54,West Virginia,33-2011,870,15.76,12.43,14.34,17.21,19.66
54,West Virginia,33-2021,40,15.72,12.20,13.90,18.50,22.57
54,West Virginia,33-3011,110,10.76,8.46,9.47,15.16,19.16
54,West Virginia,33-3012,2610,11.77,9.12,9.97,15.71,21.08
54,West Virginia,33-3021,370,16.51,11.76,13.59,30.40,38.61
54,West Virginia,33-3031,120,17.26,14.20,15.33,20.14,22.51
54,West Virginia,33-3041,60,9.14,6.99,7.72,10.88,12.79
54,West Virginia,33-3051,2860,14.66,10.95,12.43,16.89,19.84
54,West Virginia,33-9011,120,8.01,5.84,6.64,9.99,12.92
54,West Virginia,33-9021,**,13.05,11.51,12.09,14.01,22.19
54,West Virginia,33-9031,**,13.05,9.04,10.33,16.08,17.87
54,West Virginia,33-9032,4120,8.00,5.81,6.56,10.06,13.15
54,West Virginia,33-9091,340,8.22,5.79,6.45,9.89,10.86
54,West Virginia,33-9092,340,6.28,5.47,5.77,6.82,9.72
54,West Virginia,33-9099,270,12.68,6.78,10.90,19.53,25.55
54,West Virginia,35-0000,60250,6.59,5.56,5.95,7.94,10.14
54,West Virginia,35-1011,670,9.75,5.88,6.70,18.41,24.64
54,West Virginia,35-1012,5230,9.35,6.88,7.77,11.67,15.13
54,West Virginia,35-2011,2800,6.42,5.54,5.87,7.05,8.21
54,West Virginia,35-2012,3850,8.92,6.84,7.67,10.18,11.08
54,West Virginia,35-2014,3570,7.80,5.80,6.58,9.40,10.98
54,West Virginia,35-2015,2060,6.45,5.57,5.90,7.04,8.41
54,West Virginia,35-2021,4390,6.83,5.60,6.06,8.18,9.93
54,West Virginia,35-3011,2290,6.36,5.51,5.83,6.94,8.35
54,West Virginia,35-3021,16430,6.24,5.48,5.76,6.72,7.81
54,West Virginia,35-3022,1190,6.35,5.55,5.85,6.87,8.06
54,West Virginia,35-3031,11430,6.31,5.51,5.81,6.81,8.11
54,West Virginia,35-3041,890,7.81,5.84,6.50,9.62,10.98
54,West Virginia,35-9011,1320,6.40,5.55,5.87,6.97,8.04
54,West Virginia,35-9021,2140,6.47,5.54,5.89,7.21,8.35
54,West Virginia,35-9031,1760,6.50,5.57,5.92,7.25,8.38
54,West Virginia,35-9099,90,7.95,5.76,6.47,9.54,10.58
54,West Virginia,37-0000,23110,7.73,5.76,6.39,10.02,12.93
54,West Virginia,37-1011,830,11.31,7.63,9.10,15.03,18.47
54,West Virginia,37-1012,330,13.97,9.79,11.75,17.65,22.46
54,West Virginia,37-2011,11910,7.83,5.72,6.31,10.51,13.34
54,West Virginia,37-2012,6040,7.03,5.67,6.18,8.32,9.72
54,West Virginia,37-2021,270,10.56,6.86,7.98,15.07,18.38
54,West Virginia,37-3011,3540,7.92,6.00,6.93,9.49,11.78
54,West Virginia,37-3012,40,8.97,6.41,7.57,11.43,14.74
54,West Virginia,37-3019,**,21.53,5.81,6.56,24.39,26.11
54,West Virginia,39-0000,15900,7.41,5.71,6.30,9.20,13.28
54,West Virginia,39-1011,**,17.67,9.89,12.99,21.06,24.98
54,West Virginia,39-1021,580,12.76,7.83,10.18,17.01,24.06
54,West Virginia,39-2011,50,8.97,5.90,6.82,11.57,13.52
54,West Virginia,39-2021,320,7.03,5.75,6.24,8.37,10.12
54,West Virginia,39-3012,**,6.01,5.33,5.59,6.44,6.69
54,West Virginia,39-3021,**,8.21,6.10,7.08,9.88,19.09
54,West Virginia,39-3031,130,6.23,5.50,5.78,6.69,7.08
54,West Virginia,39-3091,680,7.27,5.63,6.18,9.55,10.87
54,West Virginia,39-4011,**,19.71,12.72,17.61,21.55,22.70
54,West Virginia,39-4021,380,7.90,5.83,6.71,8.94,12.83
54,West Virginia,39-5011,**,6.32,5.47,5.79,6.85,10.90
54,West Virginia,39-5012,1510,8.04,5.94,6.86,9.71,12.49
54,West Virginia,39-5092,50,8.47,5.95,6.88,11.28,13.22
54,West Virginia,39-6011,220,10.07,5.95,6.85,17.77,20.85
54,West Virginia,39-6021,170,6.70,5.51,5.95,11.50,13.81
54,West Virginia,39-9011,2300,6.82,5.61,6.06,8.23,9.73
54,West Virginia,39-9021,5070,6.87,5.63,6.09,7.87,8.53
54,West Virginia,39-9031,720,9.33,6.18,7.36,13.27,16.26
54,West Virginia,39-9032,1260,8.47,5.85,6.59,10.61,13.21
54,West Virginia,39-9041,270,8.73,5.94,6.88,11.60,13.40
54,West Virginia,41-0000,71070,8.07,5.79,6.44,12.78,21.72
54,West Virginia,41-1011,6490,12.90,7.79,9.82,17.10,22.32
54,West Virginia,41-1012,1330,25.20,13.32,18.15,34.18,43.65
54,West Virginia,41-2011,21790,6.44,5.56,5.90,7.11,8.47
54,West Virginia,41-2012,**,7.09,5.52,6.03,9.08,12.11
54,West Virginia,41-2021,1810,7.42,5.77,6.32,9.68,13.48
54,West Virginia,41-2022,1580,11.19,7.26,8.79,13.77,16.95
54,West Virginia,41-2031,19900,7.57,5.79,6.37,10.25,14.97
54,West Virginia,41-3011,850,14.64,6.81,10.11,23.25,30.90
54,West Virginia,41-3021,1910,13.31,8.59,10.37,18.39,28.94
54,West Virginia,41-3031,600,15.41,10.40,12.36,24.19,60.97
54,West Virginia,41-3099,700,18.67,7.43,11.29,25.85,31.63
54,West Virginia,41-4011,**,26.13,13.34,19.49,33.24,42.94
54,West Virginia,41-4012,5600,16.64,9.50,11.92,24.50,34.78
54,West Virginia,41-9011,400,9.12,6.72,7.78,11.07,13.16
54,West Virginia,41-9021,70,33.98,11.51,23.18,50.80,#
54,West Virginia,41-9022,550,16.87,6.76,10.90,21.36,32.32
54,West Virginia,41-9031,70,*,*,*,*,*
54,West Virginia,41-9041,5420,8.41,6.88,7.55,10.83,23.80
54,West Virginia,41-9091,90,12.52,6.01,6.88,17.59,24.37
54,West Virginia,41-9099,360,9.01,6.03,6.79,13.29,24.28
54,West Virginia,43-0000,116130,10.32,6.59,8.07,13.42,17.93
54,West Virginia,43-1011,7220,15.27,9.47,11.39,20.54,28.59
54,West Virginia,43-2011,1250,8.75,6.13,7.27,10.65,12.87
54,West Virginia,43-2021,490,16.06,9.53,10.63,19.97,21.49
54,West Virginia,43-3011,2220,10.99,7.72,9.05,12.77,14.01
54,West Virginia,43-3021,3910,10.12,7.56,8.65,12.21,14.06
54,West Virginia,43-3031,8180,11.03,6.98,8.90,13.68,16.96
54,West Virginia,43-3051,1140,11.56,7.57,9.30,15.12,18.08
54,West Virginia,43-3061,270,13.56,9.16,11.04,17.55,20.19
54,West Virginia,43-3071,3900,8.73,6.19,7.26,10.56,12.49
54,West Virginia,43-4011,40,14.66,8.60,10.64,16.68,18.16
54,West Virginia,43-4021,**,12.44,9.61,11.10,13.90,17.81
54,West Virginia,43-4031,680,10.58,7.55,8.82,12.89,16.34
54,West Virginia,43-4041,80,10.97,7.67,9.09,16.98,20.20
54,West Virginia,43-4051,7890,10.09,7.35,8.49,12.02,15.73
54,West Virginia,43-4061,870,12.02,9.13,10.40,13.46,15.88
54,West Virginia,43-4071,930,8.54,6.00,6.91,11.23,14.04
54,West Virginia,43-4081,1410,6.70,5.62,6.03,8.00,9.52
